longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,-1.7842965,-0.82486653,-0.8750448,-0.49071833,-0.06782589,0.60429734,0.15779743
1.3030393,-1.7842965,-0.76777005,-0.7100623,-0.49540034,-0.21013254,0.47448677,1.2344381
1.3030393,-1.7842965,-1.6222646,-1.02189,0.18255237,-1.1020803,0.977495,-1.4139248
1.3030393,-1.7842965,-2.029637,-1.2680203,-0.06184748,0.14584778,0.9496502,-1.5313668
1.3030393,-1.7842965,-2.008499,-1.3342551,-0.17796108,0.24244568,1.113846,-1.39152
1.3030393,-1.7842965,-1.6769485,-1.1707505,-0.35025844,0.26849982,0.993148,-0.33968017
1.3030393,-1.7842965,-1.497732,-0.95458037,-0.4232976,-0.5960573,0.79719466,-0.8116787
1.3030393,-1.7842965,-1.1405631,-0.769714,-0.47292677,-0.67586964,0.36722437,0.64941895
1.3030393,-1.7842965,-1.3494191,-0.9924672,-0.4401528,-0.086479485,0.65320104,0.41900003
1.3030393,-1.7842965,-1.1838738,-1.1256087,0.56366736,0.8999641,0.6962515,-0.5057219
1.3030393,-1.7842965,-1.1788188,-1.4723674,-0.49540034,0.17844407,0.06264775,-0.21740131
1.3030393,-1.7842965,-1.4404058,-0.9860184,-0.48041794,1.4829226,0.5999144,0.8054514
1.3030393,-1.7842965,-1.7872355,-0.86228156,-0.2346133,2.281045,0.81103843,-1.6133277
1.3030393,-1.7842965,-1.6893559,-0.9927359,-0.34932208,1.8848158,0.71409404,-0.78489727
1.3030393,-1.7842965,-1.6507554,-1.1684666,-0.40035585,1.1106547,0.9728959,-0.8270164
1.3030393,-1.7842965,-1.0565841,-0.91655916,-0.33106226,0.77613926,0.71730375,0.20935933
1.3030393,-1.7842965,-0.6970025,-0.9449071,-0.49540034,0.9096591,0.10427419,1.1682093
1.3030393,-1.7842965,-0.67597914,-0.45291534,-0.48978195,0.8239011,-0.13470867,-0.7210862
1.3030393,-1.7842965,-0.069515355,-0.38412783,-0.49540034,-0.065130584,-0.5962634,1.1671299
1.3030393,-1.7842965,-0.04665384,-0.36612487,-0.49540034,-0.36665773,-0.7777306,0.39187667
1.3030393,-1.7842965,-0.7748928,-0.663174,-0.40363327,1.7623223,0.07701094,0.6326313
1.3030393,-1.7842965,-1.9376163,-1.2333579,0.37872803,0.08605375,1.2095348,-2.0586483
1.3030393,-1.7842965,-1.8003322,-1.0761677,0.71208537,1.1293693,1.2274342,-1.8742479
1.3030393,-1.7842965,-2.0107965,-1.094305,0.7415827,2.1590266,1.2730479,-2.1118402
1.3030393,-1.7842965,-1.6645412,-1.0511785,-0.023455294,-0.07659881,1.1836668,-1.6317978
1.3030393,-1.7842965,-1.7265778,-0.81821454,-0.20254149,0.28236562,1.1825997,-1.9084044
1.3030393,-1.7842965,-1.6468494,-1.2078311,0.18582983,1.8833476,1.075493,-1.4170216
1.3030393,-1.7842965,-0.80120087,-1.3569604,-0.49540034,0.48104087,0.3745092,0.986056
1.3030393,-1.7842965,-1.0866833,-1.0874531,0.07767564,1.5924107,0.90832335,-1.5442339
1.3030393,-1.7842965,-2.0576687,-1.6218997,-0.38818255,2.2250547,0.59322447,-1.0156131
1.3030393,-1.7842965,-1.8123947,-1.1162041,-0.42891607,-0.6502843,0.59008324,-1.2566725
1.3030393,-1.7842965,-1.946003,-1.5273169,-0.42165896,1.771446,0.8272569,-0.6991938
1.3030393,-1.7842965,-0.89218765,-1.5724587,-0.49540034,0.4355264,0.025613055,0.8109809
1.3030393,-1.7842965,-0.95100725,-0.6307954,-0.337149,0.04810664,0.502662,-0.6616665
1.3030393,-1.7842965,-0.60670507,-0.41408795,-0.47714055,0.8451041,0.5987462,-0.10109937
1.3030393,-1.7842965,-0.6990705,-0.69152194,-0.49071833,0.43013978,0.5859765,-0.91089624
1.3030393,-1.7842965,-0.8074044,-0.87853795,-0.46543556,0.47314095,0.72123784,-1.0637368
1.3030393,-1.7842965,-0.7401984,-0.49456394,-0.49165472,0.13209042,0.58640563,0.33677283
1.3030393,-1.7842965,-1.252918,-1.3973999,-0.11732934,0.9189323,0.7480756,-1.8695467
1.3030393,-1.7842965,-0.8507151,-1.3941754,0.0322604,1.1980934,0.0021424904,0.48304993
1.3030393,-1.7842965,-0.8085532,-1.4059983,-0.49540034,0.3433138,0.025423264,0.43267927
1.3030393,-1.7842965,-1.0408453,-1.1996359,-0.49540034,-0.1016712,0.45450854,-0.8518694
1.3030393,-1.7842965,-0.6022247,-0.4247017,-0.49540034,-0.29363918,0.4484655,-0.11944949
1.3030393,-1.7842965,-1.6466196,-0.7611155,0.36280906,0.32040787,1.1223563,-1.9097599
1.3030393,-1.7842965,-1.2942755,-1.0885279,-0.002854553,0.024032596,0.88277847,-0.11818608
1.3030393,-1.7842965,-0.7773053,-1.1898283,-0.49540034,1.0794787,0.29659596,0.3262502
1.3030393,-1.7842965,-1.2719885,-1.0763019,-0.49540034,1.5535697,0.48744243,0.20912139
1.3030393,-1.7842965,-1.2440721,-1.2564662,-0.47854516,1.150198,0.50812596,-0.6990739
1.3030393,-1.7842965,-1.7469119,-1.1649733,-0.08947134,1.601628,0.7845047,-1.4568486
1.3030393,-1.7842965,-1.7150894,-1.160271,-0.32638016,2.1862164,0.7685217,-1.3340267
1.3030393,-1.7842965,-1.0309653,-0.7482179,0.2260944,2.0653915,0.59583235,-0.44883186
1.3030393,-1.7842965,-1.5413874,-1.2072939,0.47892237,0.6369129,1.0829626,-1.5757407
1.3030393,-1.7842965,-1.0892106,-1.2334921,-0.49540034,-0.019812088,0.6703127,0.033963475
1.3030393,-1.7842965,-1.2825576,-1.21737,-0.49540034,1.768315,0.44413558,-0.2580038
1.3030393,-1.7842965,-1.4678628,-1.3263284,-0.49540034,1.967157,0.57137233,0.06491288
1.3030393,-1.7842965,-1.1880094,-1.304295,-0.48978195,0.68956065,0.5193898,-0.23076011
1.3030393,-1.7842965,-1.0123545,-1.5079705,-0.49540034,-0.29858685,0.4084598,-0.14711836
1.3030393,-1.7842965,-0.9473311,-1.0983355,-0.49540034,-0.41554886,0.5066755,-0.13230918
1.3030393,-1.7842965,-0.87403613,-1.0871844,-0.49540034,-0.38356963,-0.03297398,-0.05513362
1.3030393,-1.7842965,-0.7331904,-1.075496,-0.49540034,-1.4630966,-0.36751217,-0.109716155
1.3030393,-1.7842965,-1.2385577,-1.084766,-0.18826143,1.4291006,0.14602458,-0.5545013
1.3030393,-1.7842965,-1.9931047,-1.3345239,-0.1653198,1.4380798,0.54817855,-1.5401926
1.3030393,-1.7842965,-1.5650532,-1.1372972,-0.068402305,1.3832403,0.59616,-1.280917
1.3030393,-1.7842965,-1.7955071,-1.1570467,-0.45419875,1.7712139,0.7458849,-1.7650748
1.3030393,-1.7842965,-1.890285,-1.2744691,-0.35306785,2.0008044,0.65870804,-1.3054816
1.3030393,-1.7842965,-1.6076746,-1.3470184,-0.48978195,1.0826682,0.62406564,-0.8891229
1.3030393,-1.7842965,-1.5508077,-1.545723,-0.48978195,-0.030429177,0.6110829,-0.7928144
1.3030393,-1.7842965,-1.2253462,-1.1405216,-0.49540034,-0.014334611,0.56613535,-0.70770735
1.3030393,-1.7842965,-1.3269022,-1.3498398,-0.49540034,1.8120044,0.5784151,-0.79409546
1.3030393,-1.7842965,-1.669711,-1.4824438,-0.49540034,2.226934,0.45242396,-0.77259636
1.3030393,-1.7842965,-1.8107864,-1.5509627,-0.49540034,2.294016,0.5387948,-0.830328
1.3030393,-1.7842965,-1.9022328,-1.4069388,-0.45045316,1.6222417,0.6543034,-1.5359063
1.3030393,-1.7842965,-1.8559352,-1.2975774,-0.42704323,0.32937476,0.5791835,-1.8717626
1.3030393,-1.7842965,-1.99747,-1.0844975,0.51029277,-0.61107326,1.3025784,-2.3342066
1.3030393,-1.7842965,-1.4875076,-1.0071114,-0.4509214,-0.8430507,1.0260017,-1.3615004
1.3030393,-1.7842965,-1.9608226,-1.0945737,-0.3783505,1.9089824,0.94667864,-1.7829491
1.3030393,-1.7842965,-2.1662323,-1.3431222,-0.21448061,2.4978762,0.860326,-2.2842667
1.3030393,-1.7842965,-2.2526238,-1.5587549,-0.35587692,1.8147588,0.69936866,-1.8678553
1.3030393,-1.7842965,-2.1907022,-1.5914022,-0.46543556,-0.11087448,0.77700883,-1.6759627
1.3030393,-1.7842965,-2.344989,-1.6237807,-0.34370366,0.07961838,1.2945116,-0.8374414
1.3030393,-1.7842965,-2.316613,-1.6575027,-0.38958728,-0.20096672,1.274887,-0.4416743
1.3030393,-1.7842965,-2.2798507,-1.6159883,-0.34557652,-1.0311903,1.32332,-0.59217864
1.3030393,-1.7842965,-1.9379611,-1.6114204,-0.44577116,-0.60847443,1.3407494,0.12736177
1.3030393,-1.7842965,-2.0856998,-1.462963,-0.4261068,-0.6320024,1.321088,-0.7009496
1.3030393,-1.7842965,-1.9794335,-1.5036713,-0.37881878,-0.10655384,1.2825394,-0.6240867
1.3030393,-1.7842965,-1.4208759,-1.2309396,-0.46918118,-1.3344772,0.9964848,0.44891614
1.3030393,-1.7842965,-1.3031216,-1.1194286,-0.45138958,-0.32582337,0.9710995,0.9018569
1.3030393,-1.7842965,-1.1729599,-1.1925153,-0.42048842,-0.32836646,1.0066192,0.4134942
1.3030393,-1.7842965,-1.2098371,-1.1964115,-0.49165472,0.7385758,0.93723917,1.1998657
1.3030393,-1.7842965,-1.2876124,-1.2330892,-0.48135436,-0.26454225,0.9272024,1.1085138
1.3030393,-1.7842965,-1.5381707,-0.98695886,-0.38771448,-0.24687971,1.1398978,-0.78573096
1.3030393,-1.7842965,-1.8251467,-1.3556169,-0.41065624,0.66114545,1.1082115,-0.79370785
1.3030393,-1.7842965,-1.4474137,-1.3912197,-0.46824476,1.35549,1.0480951,0.95752674
1.3030393,-1.7842965,-1.017639,-1.3102063,-0.46028537,-0.0067145517,0.9301573,0.96915734
1.3030393,-1.7842965,-2.118556,-1.147911,-0.27066442,1.1537921,1.2927651,-1.3434852
1.3030393,-1.7842965,-1.6545465,-1.1339384,-0.33551025,-0.27450284,1.1850964,-0.6499827
1.3030393,-1.7842965,-1.9687494,-1.275947,-0.38443702,-0.19062649,1.0718939,-0.5790733
1.3030393,-1.7842965,-2.0413551,-1.3071163,-0.02766912,-0.8185967,1.2715669,-1.5303478
1.3030393,-1.7842965,-1.9662222,-1.2304021,-0.13956875,-0.27517226,1.3066272,-1.3468705
1.3030393,-1.7842965,-1.7941284,-1.0382808,0.014000527,1.3161539,1.2641554,-1.0111557
1.3030393,-1.7842965,-1.7814914,-1.1415963,-0.30109766,1.7549913,1.159567,-0.57368535
1.3030393,-1.7842965,-1.0847303,-1.3123559,-0.49540034,0.8686609,0.8457262,-0.2687341
1.3030393,-1.7842965,-1.5236956,-0.95458037,0.40541685,2.7265031,0.98328364,-1.5513029
1.3030393,-1.7842965,-1.9793187,-1.0581646,-0.055293012,2.044597,1.2750807,-1.4412436
1.3030393,-1.7842965,-1.9579507,-1.1268178,0.5325314,0.9949814,1.2985792,-1.06114
1.3030393,-1.7842965,-1.7726455,-0.9442353,-0.1194361,1.6721816,1.3312757,-1.3281771
1.3030393,-1.7842965,-1.818943,-1.0491632,-0.07542549,1.2420621,1.2798458,-1.2286917
1.3030393,-1.7842965,-1.601471,-0.9454445,-0.3713274,0.8030847,1.2006707,-0.7135486
1.3030393,-1.7842965,-1.4942857,-0.9983787,-0.3614951,0.4499847,1.1887528,0.42929956
1.3030393,-1.7842965,-1.9002798,-0.95578957,-0.18732494,1.0004523,1.3242446,-1.0511609
1.3030393,-1.7842965,-1.8739717,-1.0136946,0.096403554,1.7328112,1.3639064,-1.547337
1.3030393,-1.7842965,-1.775977,-0.9471911,0.8122808,2.4586294,1.3861722,-2.1488316
1.3030393,-1.7842965,-1.9918408,-1.0401617,0.41103366,2.2869575,1.3634788,-1.9273653
1.3030393,-1.7842965,-1.7476012,-1.0088581,0.029217202,1.3004111,1.1815059,-1.3690834
1.3030393,-1.7842965,-1.9317576,-0.92569506,0.47189966,1.1134392,1.2205665,-1.6771381
1.3030393,-1.7842965,-1.7335855,-0.8055856,0.8949173,1.0895358,1.2293715,-2.0905948
1.3030393,-1.7842965,-1.3155289,-0.7330363,-0.112413175,0.32864168,1.1437355,-0.76782686
1.3030393,-1.7842965,-1.4643015,-0.58027965,0.5421286,0.33303726,1.2049186,-1.5948955
1.3030393,-1.7842965,-1.6046876,-0.7933597,0.42507997,0.68827254,1.2198128,-1.4995766
1.3030393,-1.7842965,-0.6597807,-0.9041989,-0.47105396,1.074365,0.6419632,0.3537094
1.3030393,-1.7842965,-0.9363023,-0.70280737,-0.49352753,2.0786574,0.5507066,0.43604156
1.3030393,-1.7842965,-1.364124,-0.85207087,-0.27347377,1.63294,0.66709787,-0.64626926
1.3030393,-1.7842965,-1.5756223,-1.0252488,0.07275961,0.4443474,0.83028543,-1.3661731
1.3030393,-1.7842965,-1.475445,-0.98870546,-0.4609877,-0.356232,0.5504634,-0.050987855
1.3030393,-1.7842965,-1.0353309,-0.946788,-0.22759011,0.9503506,0.55755687,-0.40693617
1.3030393,-1.7842965,-1.1924899,-0.70361346,-0.35564288,-0.025160918,1.0732616,-0.761747
1.3030393,-1.7842965,-1.0813987,-0.7252439,1.0796226,0.7346938,0.84718984,-1.1560861
1.3030393,-1.7842965,-1.546672,-0.7859704,0.676269,0.02456244,1.0997261,-1.2437394
1.3030393,-1.7842965,-1.8274443,-0.91199124,-0.10351726,-0.45670125,1.1720892,-1.9717693
1.3030393,-1.7842965,-1.5011786,-0.89210737,-0.27581477,0.33850145,1.1064627,-1.5169231
1.3030393,-1.7842965,-1.625596,-1.0898713,-0.30952525,1.5704845,0.97763604,-1.2873162
1.3030393,-1.7842965,-1.5895232,-1.1430742,-0.31092957,0.12304761,1.199049,-1.7507497
1.3030393,-1.7842965,-0.7312374,-0.691925,-0.46262637,-0.678495,0.676671,0.0652028
1.3030393,-1.7842965,-0.7652425,-0.58390707,-0.27487826,0.43710035,0.47273257,0.16705513
1.3030393,-1.7842965,-0.72354037,-0.4723961,-0.38396886,0.26079455,0.6856074,-0.32739452
1.3030393,-1.7842965,-0.6714986,-0.7381416,-0.49540034,0.81482744,0.31768855,0.2895858
1.3030393,-1.7842965,-0.53697145,-0.6872227,-0.49540034,0.5732541,0.2852028,0.21306655
1.3030393,-1.7842965,-0.48447037,-0.79389703,-0.49446392,-0.3337385,0.35123053,0.18586676
1.3030393,-1.7842965,-0.64162934,-0.4152972,-0.49540034,0.4955807,0.2504756,0.26819184
1.3030393,-1.7842965,-0.7379007,-0.44485423,-0.49540034,-0.07655305,0.31581506,-0.33574384
1.3030393,-1.7842965,-1.4190378,-0.8207672,-0.33293512,1.3489915,0.70242625,-1.754782
1.3030393,-1.7842965,-0.96307,-0.9123943,-0.49165472,2.2174559,0.42491415,0.19794346
1.3030393,-1.7842965,-0.7847725,-1.1012913,-0.48790914,0.28413153,0.005535461,0.12490585
1.3030393,-1.7842965,-0.66540986,-0.28443974,-0.49071833,0.32669273,-0.34758756,-0.05608591
1.3030393,-1.7842965,-0.08709233,-0.4072361,-0.49446392,0.66019815,-0.050809734,-0.06090741
1.3030393,-1.7842965,-1.2240825,-1.3423162,-0.49259114,1.3307382,0.061003167,-0.7363116
1.3030393,-1.7842965,-1.7734497,-1.0882592,0.73924196,2.2436297,0.8820015,-1.9439983
1.3030393,-1.7842965,-1.4792361,-0.7808651,-0.31982523,1.0403583,0.57377183,-1.6623294
1.3030393,-1.7842965,-1.5597686,-1.2622433,-0.12411829,0.23333058,0.6780766,-0.8861232
1.3030393,-1.7842965,-1.8177942,-1.3804717,-0.42376584,1.562713,0.5863909,-1.0211427
1.3030393,-1.7842965,-1.5696485,-1.5451856,-0.4495168,0.78310084,0.27856714,-0.8538199
1.3030393,-1.7842965,-1.6355909,-1.1829764,0.46885628,-0.15788993,1.0185201,-1.3860428
1.3030393,-1.7842965,-1.2507352,-0.8403824,-0.4183816,-0.23201625,0.15468556,-0.31853196
1.3030393,-1.7842965,-1.6080191,-0.7412317,0.205494,0.4366952,0.99451256,-1.9796646
1.3030393,-1.7842965,-0.9827148,-0.55246913,-0.17889759,0.35024488,1.0756576,-1.7473556
1.3030393,-1.7842965,-1.593544,-0.55246913,1.087115,1.9316688,1.1099193,-2.2173607
1.3030393,-1.7842965,-1.5026721,-0.8723578,0.90077126,1.6397524,1.019614,-1.854432
1.3030393,-1.7842965,-1.5184109,-1.5152253,-0.48790914,-0.112523034,0.6268765,-0.5685218
1.3030393,-1.7842965,-1.2020252,-1.2708416,-0.49352753,-0.05449327,0.76912403,-1.0200334
1.3030393,-1.7842965,-0.68068916,-0.8395763,-0.49446392,-0.115285315,0.88212234,-0.76356196
1.3030393,-1.7842965,-1.5426512,-1.1039782,-0.22759032,0.56019205,0.9177191,-1.8001612
1.3030393,-1.7842965,-2.1148798,-1.4266883,0.019618887,2.0514684,0.75591433,-1.9565364
1.3030393,-1.7842965,-1.8989012,-1.2299992,-0.23414503,2.0834348,0.88872004,-1.731543
1.3030393,-1.7842965,-1.6625882,-1.5814601,-0.49446392,0.34018084,0.42089915,-0.82748497
1.3030393,-1.7842965,-1.8852301,-1.6646233,-0.49540034,0.33074644,0.59183824,-0.8617818
1.3030393,-1.7842965,-2.0379088,-1.5477382,-0.46637198,0.22955702,0.6963224,-1.8777612
1.3030393,-1.7842965,-1.8226192,-1.608196,-0.49540034,-0.2693745,0.8044516,-0.9435125
1.3030393,-1.7842965,-1.6012411,-1.7026445,-0.49540034,-1.3054761,0.555487,-0.9584177
1.3030393,-1.7842965,-1.7075073,-1.6704004,-0.49540034,-1.3279673,0.54774046,-1.0048451
1.3030393,-1.7842965,-1.6412202,-1.4862057,-0.48135436,1.6907234,0.66790235,-1.0964869
1.3030393,-1.7842965,-1.9255538,-1.0624639,-0.31280258,3.1357205,0.84549534,-2.1120706
1.3030393,-1.7842965,-2.0739818,-1.1011568,-0.40129226,3.1094253,0.70087343,-2.0813227
1.3030393,-1.7842965,-2.029867,-1.6365439,-0.46543556,1.6745374,0.80359447,-1.3080175
1.3030393,-1.7842965,-2.3737097,-1.423464,-0.13863243,1.4600265,1.0801293,-2.3722847
1.3030393,-1.7842965,-2.130504,-1.2220725,-0.2800285,2.4923363,1.0565424,-2.0668042
1.3030393,-1.7842965,-2.0732923,-1.3772473,-0.3783505,1.0987043,1.1617825,-2.2258656
1.3030393,-1.7842965,-2.0156217,-1.5900586,-0.40269685,-1.666855,1.365886,0.24327007
1.3030393,-1.7842965,-2.177146,-1.5935518,-0.35868612,-0.9243556,1.3996998,-0.36464003
1.3030393,-1.7842965,-1.954619,-1.538065,-0.45419878,-1.267434,1.3418254,0.8045364
1.3030393,-1.7842965,-2.01229,-1.5459917,-0.29454282,-0.52558154,1.3533986,-1.1654764
1.3030393,-1.7842965,-1.7889588,-1.4276289,-0.47573596,-1.2184191,0.98639035,0.03934439
1.3030393,-1.7842965,-1.8374391,-1.3439283,-0.43032062,-0.7183801,1.4305131,-0.07195084
1.3030393,-1.7842965,-1.6431732,-1.2036663,-0.4340662,-0.17798817,1.1249188,0.45352897
1.3030393,-1.7842965,-1.5243849,-1.1237278,-0.4396846,-0.07819463,1.0849488,0.39367047
1.3030393,-1.7842965,-1.7619615,-1.1532848,-0.22993119,0.2737525,1.2381216,-1.0273249
1.3030393,-1.7842965,-2.1340652,-1.3455406,0.088912494,0.35163614,1.3477724,-1.5480582
1.3030393,-1.7842965,-2.0603108,-1.2265059,0.094531015,0.8618502,1.3476057,-1.649634
1.3030393,-1.7842965,-1.4458053,-1.2141458,-0.40878332,1.0125829,1.0052202,0.9594086
1.3030393,-1.7842965,-0.8471537,-1.1421337,-0.49540034,-0.57062185,0.55250573,1.3985679
1.3030393,-1.7842965,-0.53467375,-0.7226913,-0.49540034,-0.6629667,0.33885977,1.4078102
1.3030393,-1.7842965,-0.55937344,-0.6654579,-0.49540034,-0.31630343,0.4091202,1.4124013
1.3030393,-1.7842965,-0.68022966,-0.738679,-0.48135436,0.098599896,1.0864489,-0.115103126
1.3030393,-1.7842965,-0.37280476,-0.23459563,-0.3502586,0.22469129,0.8929175,0.4991836
1.3030393,-1.7842965,-1.525189,-0.7045539,0.0832941,0.45822677,1.2662469,-1.3469522
1.3030393,-1.7842965,-1.4795806,-0.85019,-0.41533822,-0.18300046,1.1901804,-0.5064972
1.3030393,-1.7842965,-1.3767611,-0.67298156,-0.33387142,-0.97911465,1.1922445,-0.6712655
1.3030393,-1.7842965,-1.3745784,-1.1484483,-0.38630992,0.112115204,1.0714501,0.53277487
1.3030393,-1.7842965,-0.9102241,-1.2915316,-0.48790914,-1.4573957,0.8982436,0.96400046
1.3030393,-1.7842965,-1.4927922,-1.0036184,-0.43055472,-0.19302073,1.1500075,-0.49639094
1.3030393,-1.7842965,-1.7273818,-1.2021885,-0.35728163,0.82823765,1.1417527,-0.0680304
1.3030393,-1.7842965,-1.3194348,-1.4716958,-0.42657503,1.3726153,1.0796076,0.42357725
1.3030393,-1.7842965,-2.3322372,-1.4903705,-0.36243173,2.3015332,1.0120081,-0.89395905
1.3030393,-1.7842965,-1.6282384,-1.4325998,-0.46028537,0.47903588,1.0290585,0.5275799
1.3030393,-1.7842965,-1.4250116,-1.1215781,-0.49071833,-0.02961949,1.0783561,0.3211683
1.3030393,-1.7842965,-0.8627777,-1.1887534,-0.49540034,-0.48881644,0.8227194,1.2906734
1.3030393,-1.7842965,-0.7889084,-0.9079607,-0.49352753,0.35629067,0.7250797,1.1617875
1.3030393,-1.7842965,-1.6427135,-1.2064877,-0.46520147,1.2255752,1.093284,0.554429
1.3030393,-1.7842965,-1.1926048,-1.0838256,0.027110143,0.22018464,1.1912414,-0.98874134
1.3030393,-1.7842965,-1.8318099,-1.298921,-0.37694594,-0.731028,1.0835494,-0.94352704
1.3030393,-1.7842965,-1.9095851,-1.2532417,-0.38069153,0.41484663,1.074367,-0.45833507
1.3030393,-1.7842965,-1.2091478,-0.9678811,-0.4556034,0.6513264,0.81911147,-0.5229869
1.3030393,-1.7842965,-0.78684056,-0.48515943,0.16101474,1.8088589,0.6794977,-0.7651036
1.3030393,-1.7842965,-1.3733146,-1.2680203,-0.1910707,0.85844105,0.8310539,-1.537224
1.3030393,-1.7842965,-1.9805824,-1.5075673,-0.37694588,2.1502035,0.66251624,-0.9951119
1.3030393,-1.7842965,-1.8044678,-1.1394467,-0.39192826,1.6206499,0.59031993,-1.0481097
1.3030393,-1.7842965,-1.5775753,-1.0703906,-0.3708593,0.5621009,0.85117155,-1.2648726
1.3030393,-1.7842965,-0.8139528,-0.94974375,-0.2510003,0.8991309,0.42711765,0.5679503
1.3030393,-1.7842965,-1.4950899,-1.042983,0.44521242,1.8083407,0.55796623,-0.1635856
1.3030393,-1.7842965,-1.5277164,-1.0449983,-0.32638022,0.2796199,0.433861,-0.72238886
1.3030393,-1.7842965,-1.395372,-1.2572722,-0.49446392,0.6720556,0.44055706,0.8757742
1.3030393,-1.7842965,-1.0162604,-1.0554776,-0.46730837,-0.1623737,0.33664852,0.3063142
1.3030393,-1.7842965,-1.2165003,-0.88444936,-0.49540034,1.1709441,0.6143465,0.66189814
1.3030393,-1.7842965,-1.0707146,-0.94235444,-0.48697275,0.03994248,0.6973995,0.28686216
1.3030393,-1.7842965,-0.6539216,-1.1606741,-0.49540034,-0.60184544,0.20184591,0.6620773
1.3030393,-1.7842965,-1.1821505,-0.79940546,-0.47573596,0.35097036,0.7763268,-0.5759182
1.3030393,-1.7842965,-0.83382726,-0.5211654,-0.49540034,0.9452713,0.44362703,0.6445377
1.3030393,-1.7842965,-0.49871564,-0.6119864,-0.49446392,0.5381389,0.5396566,0.25781104
1.3030393,-1.7842965,-0.7908614,-0.17857146,-0.37647763,1.634586,0.5823236,-0.22571453
1.3030393,-1.7842965,-1.3246045,-0.33576167,-0.18357971,2.4130654,0.9540704,-1.9185026
1.3030393,-1.7842965,-1.3893981,-0.43168795,-0.18919791,2.2518938,0.9504349,-1.50745
1.3030393,-1.7842965,-1.4899201,-0.51968753,1.737911,1.6071545,1.1884116,-2.1471353
1.3030393,-1.7842965,-1.6892409,-0.6396626,0.29772955,0.74067163,1.2297136,-2.2097626
1.3030393,-1.7842965,-1.5172621,-0.7780437,-0.11709523,0.12042492,1.1692339,-1.9640517
1.3030393,-1.7842965,-1.733126,-0.88780814,0.3894963,-0.07995724,1.1488413,-2.1346555
1.3030393,-1.7842965,-1.5481654,-0.92797893,-0.0150278015,1.3946947,1.1546488,-2.19197
1.3030393,-1.7842965,-1.7625358,-0.8617441,0.92324364,1.8538681,1.0775853,-1.971992
1.3030393,-1.7842965,-1.1828399,-0.8707456,-0.092748836,-0.46063063,1.0953082,-1.0666776
1.3030393,-1.7842965,-1.647194,-0.7018669,0.42788878,0.10650013,1.26761,-2.0990334
1.3030393,-1.7842965,-1.4922178,-0.79134446,-0.4410892,0.8557209,1.0319309,-1.2005483
1.3030393,-1.7842965,-1.5809069,-0.96694064,0.5215288,1.1608468,1.2672039,-2.234431
1.3030393,-1.7842965,-1.8185984,-1.3322399,-0.0955579,1.971582,0.8248234,-0.9745656
1.3030393,-1.7842965,-1.3790587,-1.5210024,-0.49540034,-0.6482889,0.46108106,-0.28679428
1.3030393,-1.7842965,-1.7069328,-1.4669936,-0.4495168,-0.38897216,0.87130046,-1.140109
1.3030393,-1.7842965,-1.8830475,-0.9950199,-0.41206086,-0.8404529,0.7340033,-1.5909365
1.3030393,-1.7842965,-1.7093453,-1.0088581,-0.39426923,-1.3282673,0.78191704,-1.9036427
1.3030393,-1.7842965,-1.4092728,-0.7874482,-0.442962,0.33554986,0.80665857,-1.5672132
1.3030393,-1.7842965,-1.2979518,-0.49792278,-0.21354431,0.56737846,1.1145823,-2.032119
