longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,0.43304613,-1.1931791,-1.2665424,-0.48135436,0.5606702,0.2943243,-0.71443367
1.3030393,0.43304613,-1.0143075,-1.0448639,-0.23742236,0.4287701,0.45004267,-0.59583884
1.3030393,0.43304613,-1.7010738,-1.1601368,0.29585657,0.44465774,1.0710566,-1.3284754
1.3030393,0.43304613,-0.8690963,-1.0249801,-0.48603633,0.98618,0.45045713,-0.053897966
1.3030393,0.43304613,-1.5644788,-0.81821454,-0.2664506,1.1392071,0.92852354,-1.5841942
1.3030393,0.43304613,-1.5761968,-0.7021357,0.7884024,1.8784007,1.0776303,-1.657263
1.3030393,0.43304613,-1.517377,-1.2880385,-0.41159257,0.26772064,0.8991794,-0.81761855
1.3030393,0.43304613,-2.0059714,-1.2578096,0.18489343,0.9687485,1.1361346,-1.9112917
1.3030393,0.43304613,-2.0535326,-1.3013391,0.14416008,0.49345404,1.117091,-1.7632291
1.3030393,0.43304613,-2.040551,-1.5376618,-0.36009067,0.78611314,1.0626284,-1.6500957
1.3030393,0.43304613,-1.9944832,-1.6987482,-0.47667235,-0.2269864,0.7856334,-0.5882855
1.3030393,0.43304613,-1.6937213,-0.97177726,0.84786487,1.4848622,1.2258915,-1.3427248
1.3030393,0.43304613,-2.0311308,-1.3601848,-0.39988762,-0.6914443,1.0083308,-1.785881
1.3030393,0.43304613,-1.9264728,-1.321895,-0.46543556,-0.91770077,1.0496619,-1.406714
1.3030393,0.43304613,-2.038713,-1.3059071,-0.3334034,-0.7469508,1.1928216,-1.75203
1.3030393,0.43304613,-2.2096577,-1.4788164,-0.14144151,-0.8706969,1.2859834,-1.8934549
1.3030393,0.43304613,-2.2598612,-1.6206905,-0.39614207,0.23456335,1.1827667,-1.5082101
1.3030393,0.43304613,-2.4082892,-1.6622049,-0.39520568,-0.078513935,1.0824881,-1.42543
1.3030393,0.43304613,-2.081449,-1.608196,-0.39052355,0.103241496,1.1818374,-1.2023714
1.3030393,0.43304613,-2.061,-1.1673917,-0.20605321,0.20484106,1.2485315,-2.0515199
1.3030393,0.43304613,-2.1867962,-1.434615,-0.115222596,0.9183448,1.2838027,-2.1853921
1.3030393,0.43304613,-2.269741,-1.6636828,-0.400824,-0.05864979,0.9255249,-1.9414526
1.3030393,0.43304613,-2.0195277,-1.5627854,-0.43125704,-0.7617218,1.3686898,0.18131247
1.3030393,0.43304613,-2.1622114,-1.5871029,-0.29688385,-0.61684614,1.3933474,-0.805823
1.3030393,0.43304613,-1.8818986,-1.3607222,-0.35072666,-0.6914396,1.2465104,-0.5524849
1.3030393,0.43304613,-1.9874755,-1.2998614,-0.46262637,0.44562492,1.0405651,0.53851867
1.3030393,0.43304613,-1.2075394,-1.5226146,-0.49540034,-0.6099104,0.997964,0.65901077
1.3030393,0.43304613,-1.3697532,-1.0314289,-0.48603633,0.41485226,0.8030119,0.8378446
1.3030393,0.43304613,-1.1191949,-1.6690568,-0.49540034,-0.9060858,-0.07738897,1.582097
1.3030393,0.43304613,-1.0912786,-1.0267266,-0.49540034,1.6714654,-0.27237904,1.4774616
1.3030393,0.43304613,-0.8843755,-1.3115499,-0.49540034,0.046754844,-0.6839272,1.4748063
1.3030393,0.43304613,-0.052857585,-0.67889297,-0.49540034,-0.42707014,-0.8959867,1.2719291
1.3030393,0.43304613,0.18253644,-0.18905082,-0.49540034,0.120473996,-1.0735841,1.4038068
1.3030393,0.43304613,-0.08065895,-0.5586492,-0.49540034,0.78005046,-1.0721854,1.3384693
1.3030393,0.43304613,-0.8777123,-1.0501037,-0.37600943,0.34666264,0.033828806,0.89235294
1.3030393,0.43304613,-2.1807075,-1.1966801,0.30241123,0.10187743,1.0131038,-1.7006389
1.3030393,0.43304613,-1.6288129,-1.231477,-0.34276748,-0.43017825,0.95756173,-0.21022104
1.3030393,0.43304613,-1.2239677,-1.2516295,-0.49540034,0.4155966,0.45577973,1.399787
1.3030393,0.43304613,-1.204093,-1.1320575,-0.49352753,0.99823606,0.36734173,1.2570828
1.3030393,0.43304613,-1.9087809,-1.0335785,-0.30156565,1.6617641,0.9558486,-1.2411418
1.3030393,0.43304613,-1.5087609,-1.0444609,-0.42751142,-0.14914653,0.6958626,-0.24138619
1.3030393,0.43304613,-0.6000418,-0.5990888,-0.49540034,-0.4822305,-0.10565346,1.1249752
1.3030393,0.43304613,-1.0035084,-0.65833735,-0.48416355,-0.16714065,0.19620492,-0.9860707
1.3030393,0.43304613,-0.49124843,-0.84978694,-0.49540034,0.31269166,0.09503939,1.347132
1.3030393,0.43304613,-0.44207865,-0.5508569,-0.49540034,0.75534445,-0.19744067,1.3545961
1.3030393,0.43304613,-0.4083034,-0.49066785,-0.49540034,0.70666486,0.009218732,1.1255554
1.3030393,0.43304613,-0.2050765,-0.48314413,-0.49540034,0.89455026,-0.28868523,1.2213036
1.3030393,0.43304613,-0.4083034,-0.8234542,-0.49540034,1.0105498,0.017639767,1.2595524
1.3030393,0.43304613,-1.0290123,-0.5473638,-0.48229074,1.3455029,0.44573367,0.32229117
1.3030393,0.43304613,-1.3140353,-0.63670695,-0.22759023,1.0402731,0.8683793,-1.1021132
1.3030393,0.43304613,-1.4064007,-0.63187027,-0.2130759,0.8251547,0.9450147,-1.379717
1.3030393,0.43304613,-1.7109536,-0.76554906,0.018214354,0.42529327,1.0910228,-1.9741502
1.3030393,0.43304613,-1.5949227,-0.8332618,-0.26879182,0.8158076,1.004253,-1.1621209
1.3030393,0.43304613,-1.542766,-0.79712147,-0.2945428,0.39592013,0.93220353,-1.13449
1.3030393,0.43304613,-1.0853047,-0.76743,-0.46543556,1.3052679,0.5815497,0.11270247
1.3030393,0.43304613,-1.6053768,-0.6183009,-0.1664902,0.63286877,0.96769685,-1.5412571
1.3030393,0.43304613,-1.5998625,-0.7455309,0.01774635,0.2112549,1.0731156,-1.6350424
1.3030393,0.43304613,-0.8103914,-0.7284683,-0.17304505,0.8357019,0.30724782,-0.7617242
1.3030393,0.43304613,-0.8581823,-0.6412748,0.9180933,0.7851821,0.5107265,0.25425345
1.3030393,0.43304613,-1.7047501,-0.9698964,0.7097449,0.82290775,1.1333632,-2.0891063
1.3030393,0.43304613,-1.4709646,-1.1876787,0.14486232,0.65078133,0.60455257,-0.44738853
1.3030393,0.43304613,-1.6483428,-1.0593739,-0.29782012,0.2904283,1.1643989,-1.2443416
1.3030393,0.43304613,-1.28026,-0.7792529,-0.23742254,0.65794384,1.0270375,-0.9558138
1.3030393,0.43304613,-1.3627455,-0.53070426,-0.22571748,1.7892723,0.9414885,-0.98808706
1.3030393,0.43304613,-1.5479357,-1.2171015,-0.47643825,-0.08079577,0.79004467,0.32094398
1.3030393,0.43304613,-1.1851374,-1.4206426,-0.44108915,1.4945204,0.85035163,0.56812084
1.3030393,0.43304613,-1.7874653,-0.837561,0.4288257,2.206946,1.3031478,-2.0668638
1.3030393,0.43304613,-1.2839361,-0.83903885,0.747903,-0.30728018,1.1864827,-1.1564665
1.3030393,0.43304613,-1.5155389,-0.6736533,-0.33246687,-0.1361584,1.1722585,-1.4705696
1.3030393,0.43304613,-1.2086883,-1.014232,-0.36055902,-1.6311365,0.81702226,-1.338781
1.3030393,0.43304613,-1.2642913,-0.6619648,-0.17234273,0.5548041,1.0429425,-1.0958924
1.3030393,0.43304613,-1.0581925,-0.67620593,-0.36055887,1.251767,1.0290682,-1.2425557
1.3030393,0.43304613,-1.3820456,-0.49537012,-0.14144146,2.2168438,1.0427656,-1.5949479
1.3030393,0.43304613,-1.4219098,-0.60580623,0.6413871,1.5580312,1.1430624,-1.755564
1.3030393,0.43304613,-1.789648,-0.81821454,1.1882455,1.1527759,1.2863069,-2.2503338
1.3030393,0.43304613,-1.6714342,-1.0906775,-0.35306767,1.3579091,1.0265099,-0.9899176
1.3030393,0.43304613,-1.2200617,-1.0286076,-0.142378,0.47001296,0.8859251,-0.9905585
1.3030393,0.43304613,-1.699925,-0.8534144,1.0515301,1.55901,1.2347736,-1.7799786
1.3030393,0.43304613,-1.0182134,-0.93590564,-0.44202563,-0.90700126,0.709938,-0.04449215
1.3030393,0.43304613,-1.3178264,-0.913066,0.3763869,-0.5559586,0.994016,-1.2678051
1.3030393,0.43304613,-0.7097544,-0.6868197,-0.47011757,0.8838218,0.72685754,-0.6692567
1.3030393,0.43304613,-1.2495863,-0.7972558,-0.36055896,0.47686678,0.9541924,-1.5709336
1.3030393,0.43304613,-1.4174294,-0.9231424,0.028046736,0.09910421,1.0000018,-1.5901403
1.3030393,0.43304613,-1.8666191,-1.112308,-0.1971573,-0.21165244,0.8601858,-1.6547554
1.3030393,0.43304613,-1.7611573,-1.3012049,-0.47199038,0.2169658,0.56831867,-0.6348096
1.3030393,0.43304613,-1.3389648,-1.1175478,-0.27441028,0.5560528,0.56997645,-0.2603555
1.3030393,0.43304613,-1.2708396,-0.8786723,0.32113907,0.16736677,0.89793026,-1.3164873
1.3030393,0.43304613,-1.1734194,-1.099276,-0.48790914,0.3189324,0.8344147,-0.98732024
1.3030393,0.43304613,-1.9620864,-1.2412846,0.1909799,1.2225364,1.0956223,-1.662233
1.3030393,0.43304613,-1.9362379,-1.3987434,-0.3151435,0.44056457,0.9739301,-1.1250488
1.3030393,0.43304613,-1.4368445,-1.3814121,-0.4279796,0.9203442,1.0741881,-1.2783495
1.3030393,0.43304613,-1.1102343,-0.8139153,-0.3549406,0.33161846,0.9864581,-1.3401654
1.3030393,0.43304613,-1.6328337,-0.79174745,-0.12177719,1.0775424,1.1835421,-1.8358883
1.3030393,0.43304613,-1.643288,-0.7968528,0.5477481,-0.6235813,1.2215922,-1.7021716
1.3030393,0.43304613,-1.6095127,-0.7404255,-0.17047009,-0.810341,1.1926687,-1.9142243
1.3030393,0.43304613,-1.6564994,-0.8508617,-0.30624765,0.1056679,1.1267133,-1.7459424
1.3030393,0.43304613,-1.6344421,-0.95646125,-0.05435639,-0.31310347,1.1080124,-1.7644045
1.3030393,0.43304613,-1.7253139,-0.9698964,-0.3689864,-0.12083905,1.0276572,-1.9383725
1.3030393,0.43304613,-1.8372093,-1.0002596,-0.29126522,1.3813355,0.95929307,-2.0288525
1.3030393,0.43304613,-1.9114233,-1.0224274,-0.3586861,-0.6322219,1.0032912,-2.0520627
1.3030393,0.43304613,-1.8227342,-1.3145056,-0.42282942,0.4585159,0.94392127,-1.6387485
1.3030393,0.43304613,-1.4558,-1.0010657,-0.37413663,0.7061154,1.1183351,-1.4367409
1.3030393,0.43304613,-1.5071526,-1.0621952,-0.31046146,-0.02998123,1.0586253,-1.7523711
1.3030393,0.43304613,-1.9927601,-1.5705779,-0.41955203,2.3205006,0.9981856,-2.0311675
1.3030393,0.43304613,-2.1932294,-1.5678908,-0.38865086,1.4483949,0.80567014,-1.9569757
1.3030393,0.43304613,-1.8796009,-1.6284829,-0.41440177,-1.5645757,0.98155653,-0.9593243
1.3030393,0.43304613,-1.6265152,-1.61048,-0.49540034,-1.0058762,0.7690644,-0.96476555
1.3030393,0.43304613,-2.1170626,-1.6016128,-0.41346544,0.3387415,0.9725807,-2.0038872
1.3030393,0.43304613,-1.981157,-1.3717389,-0.3240394,1.9196074,0.8349194,-1.3985221
1.3030393,0.43304613,-2.062149,-1.5666816,-0.49540034,2.2543314,0.5701151,-1.1241096
1.3030393,0.43304613,-2.4296575,-1.6153165,-0.3181868,2.1642952,0.95554686,-2.0071452
1.3030393,0.43304613,-1.9593292,-1.2133396,-0.16531967,2.2339532,1.0877441,-2.0269182
1.3030393,0.43304613,-2.4425242,-1.5973135,-0.2641098,1.1298099,1.1120353,-2.0510957
1.3030393,0.43304613,-1.5744735,-1.5328254,-0.12833224,0.28042594,1.3620677,0.22303052
1.3030393,0.43304613,-1.6527083,-1.5778328,-0.38818267,1.2785523,1.3097447,0.20306474
1.3030393,0.43304613,-1.7426611,-1.5652037,-0.3343397,0.5969213,1.3049403,0.7434496
1.3030393,0.43304613,-1.463727,-1.4072075,-0.3399581,-0.8579871,1.3760978,0.95609754
1.3030393,0.43304613,-1.1762915,-1.2634524,-0.44155726,-0.40460685,1.2742618,0.2503474
1.3030393,0.43304613,-1.7119876,-1.3515863,-0.3792869,-0.046026394,1.2973263,-0.40907264
1.3030393,0.43304613,-2.0098774,-1.4730393,-0.44623938,1.1973397,1.2648165,-0.39956287
1.3030393,0.43304613,-1.5531054,-1.5224802,-0.49540034,1.4041871,1.0390252,1.0312772
1.3030393,0.43304613,-1.3480406,-1.4324654,-0.49071833,0.77932763,0.98498356,1.0696175
1.3030393,0.43304613,-1.2418894,-1.3706641,-0.47292677,-0.10972759,0.6644769,1.1193854
1.3030393,0.43304613,-0.8493364,-1.1493888,-0.27675116,0.77301097,0.6060062,0.68399256
1.3030393,0.43304613,-1.8019406,-1.5934174,-0.48416355,-0.5397772,0.7296343,0.84067243
1.3030393,0.43304613,-1.3452834,-1.120772,-0.45419878,-0.08076228,0.63241327,-0.2932302
1.3030393,0.43304613,-1.4675181,-0.9960947,-0.44062102,-0.8226014,0.53701854,-0.947791
1.3030393,0.43304613,-1.4152467,-1.0865126,-0.47011757,-0.23042506,0.5869432,-0.51435435
1.3030393,0.43304613,-1.0854195,-0.8711487,-0.48884553,-0.66473496,0.07249472,0.71933854
1.3030393,0.43304613,-0.8465792,-0.7745506,-0.48229074,0.5045221,-0.08608016,0.023210982
1.3030393,0.43304613,-1.8806349,-1.5059551,-0.29220158,-0.1169322,0.47312185,-0.5688492
1.3030393,0.43304613,-1.522317,-1.5875059,-0.46824476,0.36505893,-0.21855126,0.38211358
1.3030393,0.43304613,-1.9655328,-1.3068476,-0.021816889,0.29470155,0.7840047,-0.012099677
1.3030393,0.43304613,-1.1766361,-1.3116843,-0.47854516,0.36131355,0.35247734,0.8651544
1.3030393,0.43304613,-1.4417845,-1.3475559,-0.4448348,0.64407706,0.4871895,-0.27343726
1.3030393,0.43304613,-0.84198403,-1.0346533,-0.33808523,1.7125438,0.31815335,0.3766731
1.3030393,0.43304613,-1.3389648,-1.0894684,-0.48603633,1.887865,0.61838937,0.8542238
1.3030393,0.43304613,-1.076229,-1.1393124,-0.49165472,1.1667238,0.6950818,0.53647906
1.3030393,0.43304613,-1.7376064,-0.9145439,-0.010345743,1.1918736,1.0580269,-1.6726444
1.3030393,0.43304613,-1.2385577,-0.99851304,-0.44062096,1.0959812,0.6631336,0.22575264
1.3030393,0.43304613,-1.3614817,-0.75910026,-0.2727715,1.0704403,0.62207556,-0.6526102
1.3030393,0.43304613,-1.385607,-0.95578957,0.88250965,0.56985325,1.1254925,-1.0370523
1.3030393,0.43304613,-0.487572,-0.5316447,-0.44717577,0.0033856246,0.48350412,0.9663663
1.3030393,0.43304613,-0.9060883,-0.5641576,-0.46122178,1.1625113,0.613121,0.49118325
1.3030393,0.43304613,-1.5440297,-0.77992463,-0.42517042,0.9141034,0.7536198,-0.6701048
1.3030393,0.43304613,-1.6385779,-0.87088,0.06409819,1.0146443,1.149373,-1.7485023
1.3030393,0.43304613,-0.66345686,-0.79268795,-0.4368754,-0.091070354,0.5039413,0.95670694
1.3030393,0.43304613,0.005158099,-0.45197487,-0.3952057,-0.08429181,-0.0021395856,0.3168517
1.3030393,0.43304613,-1.3889387,-1.3299559,-0.48135436,1.532303,0.2164781,0.7310885
1.3030393,0.43304613,-1.1137955,-1.4253448,-0.49165472,0.077854775,-0.18226624,1.3698509
1.3030393,0.43304613,-0.6578276,-1.1499261,-0.49540034,-0.282227,-0.1302709,1.2870282
1.3030393,0.43304613,-0.8406053,-0.73921645,-0.46707428,-0.4992611,0.1860779,0.085718915
1.3030393,0.43304613,-0.8788611,-0.70656925,-0.40691066,0.87761223,0.53565127,0.69926983
1.3030393,0.43304613,-1.525189,-0.87961274,1.0875819,0.50979894,1.1788148,-1.924456
1.3030393,0.43304613,-1.2626829,-1.5161657,-0.445303,0.3239397,1.0318233,-0.05976966
1.3030393,0.43304613,-1.6613246,-0.8286939,-0.0197096,1.8532556,1.1232599,-1.3418698
1.3030393,0.43304613,-1.3518317,-0.73733544,-0.34744918,0.30340979,1.0393633,-1.044671
1.3030393,0.43304613,-1.7464523,-0.7198699,0.32980093,1.6641706,1.2965779,-2.1066535
1.3030393,0.43304613,-1.3491894,-0.684267,-0.30133152,1.2055662,1.1647139,-1.1175238
1.3030393,0.43304613,-1.3695235,-0.8239916,-0.40831512,1.8843602,0.87706894,-0.29392233
1.3030393,0.43304613,-0.66782236,-0.60352236,-0.47854516,-0.6068484,0.6770688,-0.14812188
1.3030393,0.43304613,-0.73859,-0.3084885,-0.47667235,-0.015390318,0.6281132,-0.8065972
1.3030393,0.43304613,-0.3594783,-0.41650632,-0.42329758,-0.05786696,0.29658163,0.095720984
1.3030393,0.43304613,-0.5710916,-0.86268455,-0.49540034,1.118341,0.40630782,0.59157735
1.3030393,0.43304613,-1.2830172,-1.3041606,-0.49071833,2.0652497,0.3606352,0.71568483
1.3030393,0.43304613,-0.71653247,-1.3433911,-0.49540034,1.0917362,0.07022926,0.8179381
1.3030393,0.43304613,-0.38222498,-1.035325,-0.49540034,0.38233024,-0.33141518,0.8138007
1.3030393,0.43304613,-0.58935773,-0.8852555,-0.49540034,0.34652138,-0.15172659,0.69475216
1.3030393,0.43304613,-0.7892531,-0.49026477,-0.42376584,0.68003577,0.65602815,0.1353987
1.3030393,0.43304613,-1.0669235,-0.82426035,-0.3392559,0.27342921,0.8706366,-0.85779357
1.3030393,0.43304613,-1.0353309,-0.8871364,-0.49540034,-0.011475182,0.6571243,0.07295763
1.3030393,0.43304613,-0.83428675,-0.7196012,-0.49540034,-0.848448,0.43249452,0.08537625
1.3030393,0.43304613,-0.69033945,-0.9240828,-0.49540034,-0.021156922,0.32511318,0.5713504
1.3030393,0.43304613,-0.8664539,-0.9555208,-0.49540034,1.1989107,0.07532936,0.4559778
1.3030393,0.43304613,-1.3185158,-0.92797893,-0.09930369,1.2777615,0.5080315,-1.556303
1.3030393,0.43304613,-1.0154562,-0.6938059,-0.011282175,-0.03955289,0.96428335,-1.335403
1.3030393,0.43304613,-0.54903406,-0.90164626,-0.49540034,-0.49921998,0.38696906,0.35213158
1.3030393,0.43304613,-0.6855144,-0.81888634,-0.49540034,-0.17302197,0.090456165,0.41097847
1.3030393,0.43304613,-0.84198403,-1.0972607,-0.49540034,-0.078338206,-0.061457887,0.43712732
1.3030393,0.43304613,-1.0984013,-1.0033497,-0.48790914,0.77663136,0.40738344,-0.8030099
1.3030393,0.43304613,-0.49779662,-0.32958147,0.39511546,1.7258394,0.5274601,-0.08143941
1.3030393,0.43304613,-1.1033412,-0.45640844,0.6760333,2.2210228,1.0510745,-1.290613
1.3030393,0.43304613,-1.6422541,-0.54816985,1.2762673,2.8349876,1.2393808,-2.2357187
1.3030393,0.43304613,-1.4883118,-0.5320478,0.44802153,2.20052,1.1530875,-1.7549759
1.3030393,0.43304613,-1.6465046,-0.7628621,0.4241433,1.4503282,1.2468082,-2.206451
1.3030393,0.43304613,-1.189503,-0.7468744,-0.04873871,1.044357,0.92373115,-1.0394403
1.3030393,0.43304613,-1.8024,-0.73115534,1.0655766,2.5143363,1.3056607,-2.3585253
1.3030393,0.43304613,-1.147571,-0.663577,-0.23929548,0.36699262,0.9727259,-1.0461525
1.3030393,0.43304613,-1.3110484,-0.78408945,-0.23133573,0.39256603,0.9294299,-1.0573299
1.3030393,0.43304613,-1.7274967,-0.6893723,0.8885968,1.7763326,1.2983512,-2.2280016
1.3030393,0.43304613,-1.5790688,-0.8031673,0.043028954,1.3026452,1.2185826,-2.0221777
1.3030393,0.43304613,-1.5574709,-0.86671513,-0.26317358,0.80576676,1.0971069,-1.8056011
1.3030393,0.43304613,-1.4072049,-0.9932734,-0.3989512,0.59334075,1.0189342,-0.8645585
1.3030393,0.43304613,-1.6261705,-0.91991794,0.064566255,2.165852,1.036322,-1.7722034
1.3030393,0.43304613,-1.2068502,-0.73666376,1.0309287,0.14148436,0.94453096,-0.6776127
1.3030393,0.43304613,-1.1769807,-0.5763835,-0.4167428,0.5982499,0.94552326,-1.6408613
1.3030393,0.43304613,-1.5585048,-0.84280074,0.014937088,-0.36802977,1.1032549,-1.8384773
1.3030393,0.43304613,-1.1551532,-0.9470568,-0.447644,0.56276965,1.0626923,-1.280039
1.3030393,0.43304613,-1.5778052,-0.9219332,-0.05482465,0.63533133,1.1402627,-2.252142
1.3030393,0.43304613,-1.8907444,-1.0715997,-0.26106626,1.102004,1.1688079,-1.9792993
1.3030393,0.43304613,-1.868802,-1.0744212,0.29819763,2.14725,1.24416,-2.2616222
1.3030393,0.43304613,-1.7431208,-0.8303061,0.10740643,1.9722114,1.2588258,-1.9871582
1.3030393,0.43304613,-1.6059513,-1.153688,0.5959732,0.9199439,1.1992067,-1.3759152
1.3030393,0.43304613,-2.268133,-1.5103889,-0.14986946,0.45336932,0.991467,-1.5738429
1.3030393,0.43304613,-1.7932094,-1.3619313,-0.346513,0.09552926,1.1339179,-1.5639464
1.3030393,0.43304613,-2.1623263,-1.522749,-0.40363327,-0.1142233,1.0451654,-1.9409316
1.3030393,0.43304613,-1.7723008,-1.3433911,-0.006366081,-1.82929,1.3560286,-1.7441124
1.3030393,0.43304613,-1.8185984,-1.239941,-0.4373436,0.55861646,1.1396817,-1.6669217
1.3030393,0.43304613,-1.820092,-1.3157147,0.31037065,1.1810764,1.2305661,-2.0213742
1.3030393,0.43304613,-1.8575436,-1.5038055,-0.4317252,-0.9260188,1.1179106,-0.4866426
1.3030393,0.43304613,-1.1839886,-1.0535967,-0.46730834,-1.2747437,0.73018736,0.25079376
1.3030393,0.43304613,-1.1471113,-1.3311651,-0.42236122,-0.919278,0.8427895,-0.55266434
1.3030393,0.43304613,-1.3287402,-1.6303638,-0.49540034,-0.41050774,0.33656445,1.3101622
1.3030393,0.43304613,-0.87403613,-1.2744691,-0.49540034,-0.85299355,-0.027191792,1.3143675
1.3030393,0.43304613,-0.9436548,-0.9678811,-0.49540034,0.21621712,0.51242566,1.1284049
1.3030393,0.43304613,-1.015801,-1.185932,-0.48135436,-0.7186629,0.6159318,0.9132483
1.3030393,0.43304613,-0.7242297,-0.9752704,-0.49540034,-0.22307855,-0.045581423,1.2001334
1.3030393,0.43304613,-0.8299214,-0.72027296,-0.49540034,-0.67185533,-0.2679426,0.27861682
1.3030393,0.43304613,-1.3888237,-1.0803325,-0.49540034,-0.7101188,0.034081925,1.0905802
1.3030393,0.43304613,-0.8692111,-1.3377482,-0.49540034,-0.5907111,-0.36518955,1.3870181
1.3030393,0.43304613,-0.9837487,-0.9080951,-0.48978195,1.0894563,0.08824744,0.6992388
1.3030393,0.43304613,-1.2541816,-1.0259205,-0.3624318,0.8997847,0.32851392,0.912215
1.3030393,0.43304613,-1.8365201,-1.1309828,-0.22759031,0.60620487,0.57476765,-0.8893023
1.3030393,0.43304613,-1.8522588,-1.1907687,-0.19856206,0.12451281,0.85719407,-1.0225343
1.3030393,0.43304613,-1.5234658,-1.291263,-0.22197199,2.237704,0.59010416,-0.33185998
1.3030393,0.43304613,-1.2308605,-1.6695942,-0.49540034,0.75345385,-0.037656162,1.3794212
1.3030393,0.43304613,-0.4696504,-0.90930426,-0.49540034,-0.17954421,-0.49137223,1.4103636
1.3030393,0.43304613,-0.3794678,-0.43383753,-0.49540034,1.0596312,-0.83560556,1.460279
1.3030393,0.43304613,-0.5906216,-0.35336152,-0.49540034,1.0685269,0.14981398,1.3399367
1.3030393,0.43304613,-0.43874714,-0.44619778,-0.48697275,0.695757,0.34289956,1.1735669
1.3030393,0.43304613,-1.1994977,-0.83877015,-0.45045316,-0.3391898,0.30344155,-0.24858235
1.3030393,0.43304613,-1.3643538,-0.49537012,0.1394779,-0.024009388,0.69560426,-1.7576847
1.3030393,0.43304613,-1.0573883,-0.50396854,-0.07402096,-0.32744008,0.7641938,-1.504295
1.3030393,0.43304613,-0.8060259,-0.33750814,-0.36430448,-0.06508549,0.76418215,-0.26411092
1.3030393,0.43304613,-0.21231405,-0.33213413,-0.49540034,-0.10641226,0.39658132,0.5031709
1.3030393,0.43304613,-0.036544275,-0.085197724,-0.49540034,0.13875027,-0.08540603,1.2583995
1.3030393,0.43304613,0.20447895,0.037464377,-0.49540034,0.69882894,-0.42805672,0.8426742
1.3030393,0.43304613,-0.48125347,0.33115473,-0.49540034,0.5487361,-0.18026666,-0.7031751
1.3030393,0.43304613,-0.5382351,-0.119860224,-0.49540034,0.34119478,0.08031309,0.46388102
1.3030393,0.43304613,-0.34350964,-0.36746827,-0.49540034,-0.23276626,-0.041872974,0.88927984
1.3030393,0.43304613,-0.0384973,0.049152862,-0.49540034,1.3282435,-0.4959913,0.59604055
