longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,-3.1550174,-1.4523536,-1.1664512,-0.47948155,1.2661543,0.63684547,-0.65538603
1.3030393,-3.1550174,-1.8022851,-1.0998135,-0.022518894,1.6976141,0.84669256,-1.2722552
1.3030393,-3.1550174,-1.7588596,-1.0912149,-0.32169837,2.3800395,0.8455511,-1.0905943
1.3030393,-3.1550174,-1.2389023,-0.7350515,0.29726174,2.300527,0.68845576,-0.43601
1.3030393,-3.1550174,-1.6833819,-0.9994535,0.33424896,0.8406449,1.1239145,-1.2801795
1.3030393,-3.1550174,-1.3535548,-1.0149038,-0.49540034,-0.036404334,0.7799002,0.036679544
1.3030393,-3.1550174,-1.4362701,-1.1480452,-0.49540034,1.783209,0.5527474,-0.25216922
1.3030393,-3.1550174,-1.5613769,-1.218848,-0.49540034,2.1310422,0.64679235,0.05397341
1.3030393,-3.1550174,-1.384688,-1.2121304,-0.49165472,0.9274251,0.6243209,-0.16813989
1.3030393,-3.1550174,-1.2661294,-1.3948473,-0.49540034,0.06163521,0.53154254,-0.13682562
1.3030393,-3.1550174,-1.239247,-1.0053649,-0.49540034,-0.16682267,0.6199321,-0.12064048
1.3030393,-3.1550174,-1.146422,-0.95713305,-0.49540034,-0.4935396,0.20000283,-0.061696444
1.3030393,-3.1550174,-1.0472786,-0.79403144,-0.49540034,-1.2189546,-0.0641254,-0.116979696
1.3030393,-3.1550174,-1.3673408,-1.0365342,-0.22759028,1.4130747,0.30061603,-0.52318764
1.3030393,-3.1550174,-2.0194128,-1.2156236,-0.18779324,1.5714773,0.5816105,-1.4943459
1.3030393,-3.1550174,-2.127402,-1.6182723,-0.48322713,1.4031585,0.3652122,-0.58249617
1.3030393,-3.1550174,-1.7443844,-1.5156285,-0.49540034,0.20461659,0.34432414,-0.31789938
1.3030393,-3.1550174,-1.9115381,-1.5258391,-0.49540034,0.038478944,0.49748966,-0.4905204
1.3030393,-3.1550174,-1.9180865,-1.3979374,-0.14050505,1.0820183,0.6515026,-1.7828896
1.3030393,-3.1550174,-1.6861391,-1.0703906,-0.0178369,1.7737215,0.6858289,-1.3887811
1.3030393,-3.1550174,-1.8607602,-1.1047843,-0.42985243,2.0026367,0.81770396,-1.7932925
1.3030393,-3.1550174,-1.9458879,-1.2285212,-0.30905712,2.179754,0.7309876,-1.378102
1.3030393,-3.1550174,-1.7094603,-1.2742004,-0.49540034,1.2518559,0.69980943,-0.81810176
1.3030393,-3.1550174,-1.7010738,-1.3255223,-0.49540034,0.13037324,0.70875084,-0.77619773
1.3030393,-3.1550174,-1.4501709,-1.3800687,-0.49540034,-0.6921293,0.5043813,-0.64162594
1.3030393,-3.1550174,-1.4505155,-1.0240396,-0.49540034,0.28194553,0.63467026,-0.7094485
1.3030393,-3.1550174,-1.4653354,-1.257944,-0.49540034,2.1139739,0.64216346,-0.78478587
1.3030393,-3.1550174,-1.7481755,-1.3839649,-0.49540034,2.3738186,0.5183998,-0.7628775
1.3030393,-3.1550174,-1.8948802,-1.4512745,-0.49540034,2.4750776,0.6097191,-0.8123422
1.3030393,-3.1550174,-1.974149,-1.3261942,-0.45419878,1.8594887,0.73665804,-1.4879535
1.3030393,-3.1550174,-1.9285408,-1.229596,-0.41861564,0.57919747,0.69091725,-1.7868557
1.3030393,-3.1550174,-2.1027024,-1.530407,-0.47573596,0.31748977,0.56374246,-1.7435166
1.3030393,-3.1550174,-1.8806349,-1.5785046,-0.49540034,0.83487594,0.54801893,-0.90865695
1.3030393,-3.1550174,-1.8559352,-1.6236463,-0.33808526,1.0627645,0.8591931,-1.4785095
1.3030393,-3.1550174,-2.0025249,-1.0112762,0.49437296,-0.4356713,1.3158222,-2.2834482
1.3030393,-3.1550174,-1.6807396,-0.9338904,-0.46168998,-0.78832304,1.1205064,-1.436883
1.3030393,-3.1550174,-1.9646138,-1.0644792,-0.22852676,1.9768865,0.98069745,-1.795384
1.3030393,-3.1550174,-2.1643941,-1.3045636,-0.26223725,2.5783806,0.87521327,-2.2018077
1.3030393,-3.1550174,-2.263078,-1.4680682,-0.349322,1.9901041,0.749159,-1.8681982
1.3030393,-3.1550174,-2.227005,-1.663817,-0.4438984,1.469829,0.6974851,-1.4786372
1.3030393,-3.1550174,-2.30007,-1.6548157,-0.46168995,0.6641454,0.78982735,-1.8157356
1.3030393,-3.1550174,-2.214253,-1.4370333,-0.46449918,0.32925606,0.82117015,-1.6719295
1.3030393,-3.1550174,-2.1957572,-1.6566966,-0.48697275,0.20680527,0.8504481,-1.7383674
1.3030393,-3.1550174,-2.2355063,-1.649576,-0.44296196,-0.74302906,1.3878078,0.20179173
1.3030393,-3.1550174,-2.3214383,-1.5395428,-0.41627464,-0.43958843,1.3470019,-0.73214364
1.3030393,-3.1550174,-2.1689894,-1.5275856,-0.3717956,0.08966882,1.3223343,-0.55143577
1.3030393,-3.1550174,-1.7315177,-1.3083254,-0.46262637,-1.3909569,1.1265014,0.42124775
1.3030393,-3.1550174,-1.793669,-1.3142368,-0.46684018,-0.36718294,1.1424248,0.99061865
1.3030393,-3.1550174,-1.7200294,-1.4397203,-0.40597424,-0.39653322,1.1912223,0.39779177
1.3030393,-3.1550174,-1.7378361,-1.3811436,-0.49165472,0.49373356,1.1205173,1.1546731
1.3030393,-3.1550174,-1.8025149,-1.3999525,-0.47105396,-0.1666811,1.1315595,0.90396136
1.3030393,-3.1550174,-1.9342848,-1.2600936,-0.38443702,-0.29924566,1.3115307,-0.58857626
1.3030393,-3.1550174,-2.0234337,-1.507433,-0.313739,0.7903406,1.1396209,-0.47002622
1.3030393,-3.1550174,-1.9393398,-1.2881728,-0.4261068,0.39672583,1.1389126,-0.5161185
1.3030393,-3.1550174,-1.6147971,-1.3509146,-0.47760874,1.4473066,1.0564041,1.0750502
1.3030393,-3.1550174,-1.3599883,-1.2806492,-0.46730837,0.19776478,1.038859,0.96679026
1.3030393,-3.1550174,-2.1873705,-1.1375659,-0.28541264,1.2564719,1.3102328,-1.1114888
1.3030393,-3.1550174,-1.8153816,-1.1301767,-0.3430014,-0.2219416,1.2286105,-0.55111605
1.3030393,-3.1550174,-2.0445719,-1.200845,-0.27066448,-0.6578785,1.1235101,-0.41489866
1.3030393,-3.1550174,-2.069616,-1.2289243,-0.08993967,-0.91294855,1.2525805,-1.3797766
1.3030393,-3.1550174,-2.0144727,-1.135685,-0.1288001,-0.25190526,1.2980607,-1.3344882
1.3030393,-3.1550174,-1.8851153,-1.0080519,-0.03679878,1.4170605,1.2769611,-0.9193793
1.3030393,-3.1550174,-1.8410004,-1.052925,-0.32450742,1.8580614,1.1447115,-0.15710327
1.3030393,-3.1550174,-1.2878422,-1.1554345,-0.49540034,1.1555988,0.80940354,-0.19132109
1.3030393,-3.1550174,-1.5494292,-0.9493407,0.30615714,2.7981844,0.96095586,-1.536547
1.3030393,-3.1550174,-2.0245821,-1.029145,-0.014793474,2.192264,1.2766365,-1.3343908
1.3030393,-3.1550174,-2.0174596,-1.0913492,0.53861684,1.1095333,1.3010892,-0.9029196
1.3030393,-3.1550174,-1.8202068,-0.9326812,-0.08291648,1.7526146,1.3297303,-1.0700771
1.3030393,-3.1550174,-1.8825878,-1.0411022,-0.07167993,1.5334698,1.2789853,-1.2113682
1.3030393,-3.1550174,-1.7230164,-0.9056768,-0.37975508,1.0467422,1.2150688,-0.46527058
1.3030393,-3.1550174,-1.6897005,-0.98870546,-0.3713274,0.53418005,1.2397144,0.43414354
1.3030393,-3.1550174,-1.9935642,-0.98830235,-0.2488933,0.99015284,1.3377266,-0.8560818
1.3030393,-3.1550174,-1.9226818,-1.0652852,0.06924825,1.8126026,1.3559309,-1.3975098
1.3030393,-3.1550174,-1.8400815,-0.9678811,0.91949767,2.5466542,1.3782281,-2.0991895
1.3030393,-3.1550174,-2.0442274,-1.0474166,0.35484987,2.4540982,1.3552636,-1.8506665
1.3030393,-3.1550174,-1.8992457,-1.0209496,-0.05224952,1.4130163,1.249753,-1.2041429
1.3030393,-3.1550174,-1.9810419,-0.9791665,0.30217725,1.2707345,1.2557461,-1.3927771
1.3030393,-3.1550174,-1.8303164,-0.83514273,0.9742775,1.3595324,1.255162,-1.9883189
1.3030393,-3.1550174,-1.5680401,-0.7983306,-0.059272643,0.39000532,1.2528311,-0.5388592
1.3030393,-3.1550174,-1.6594864,-0.71073407,0.72355765,0.3954775,1.2924409,-1.3609799
1.3030393,-3.1550174,-1.7304837,-0.8487121,0.486883,0.83073103,1.2820188,-1.3289214
1.3030393,-3.1550174,-0.9782344,-0.91991794,-0.47199038,1.337213,0.795523,0.37053394
1.3030393,-3.1550174,-1.1805421,-0.70361346,-0.40222865,2.0439816,0.65580696,0.34094736
1.3030393,-3.1550174,-1.5293248,-0.83917326,-0.098367386,1.6752881,0.7795656,-0.7157281
1.3030393,-3.1550174,-1.7401338,-1.0284733,0.08399633,0.5397205,0.9165877,-1.1597031
1.3030393,-3.1550174,-1.6944106,-1.0314289,-0.46379688,-0.20988552,0.7245324,0.08853844
1.3030393,-3.1550174,-1.3244897,-0.9852123,-0.1999664,1.4123038,0.724601,-0.41981074
1.3030393,-3.1550174,-1.4934815,-0.81660235,-0.2903288,-0.06374431,1.2141637,-0.640636
1.3030393,-3.1550174,-1.690275,-0.8476373,0.5910559,0.015996091,1.1798071,-1.0821471
1.3030393,-3.1550174,-1.9308386,-0.9442353,0.005573101,-0.34530455,1.2288789,-1.7838573
1.3030393,-3.1550174,-1.6942958,-0.9504155,-0.0929829,0.42012283,1.205407,-1.3306113
1.3030393,-3.1550174,-1.7569066,-0.9729864,-0.31982556,1.6641232,1.0765818,-1.2327105
1.3030393,-3.1550174,-1.6979719,-1.0046932,-0.3245073,0.2485455,1.2584848,-1.5799679
1.3030393,-3.1550174,-1.0464745,-0.7017326,-0.4635628,-0.3234238,0.8210826,0.09746054
1.3030393,-3.1550174,-1.1142551,-0.5321822,-0.096026264,0.5754935,0.644927,0.019780822
1.3030393,-3.1550174,-1.0325737,-0.549379,-0.3703911,0.36959046,0.83412385,-0.25887436
1.3030393,-3.1550174,-0.9125217,-0.6940746,-0.49540034,0.87002295,0.4625223,0.29572496
1.3030393,-3.1550174,-0.90252703,-0.63375115,-0.49540034,0.74162555,0.48841307,0.24664119
1.3030393,-3.1550174,-0.85703367,-0.75547284,-0.49071833,-0.22772579,0.5591375,0.107351325
1.3030393,-3.1550174,-1.0005215,-0.5563652,-0.49540034,0.5113639,0.48233244,0.26198608
1.3030393,-3.1550174,-1.0454406,-0.5136418,-0.49540034,0.018150609,0.55156106,-0.3225208
1.3030393,-3.1550174,-1.5051996,-0.7955093,-0.2779218,1.6228764,0.7962376,-1.5024731
1.3030393,-3.1550174,-1.1749129,-0.86416245,-0.49540034,2.5285554,0.55388343,0.1927793
1.3030393,-3.1550174,-1.1082811,-1.0257862,-0.49071833,0.59132516,0.2689506,0.12265861
1.3030393,-3.1550174,-1.0160307,-0.37929118,-0.47854516,0.48544374,0.022868466,-0.03330742
1.3030393,-3.1550174,-0.47401592,-0.47118697,-0.49446392,0.81484765,0.25844637,-0.19986269
1.3030393,-3.1550174,-1.3489596,-1.0849005,-0.49540034,1.4411873,0.19334799,-0.7047749
1.3030393,-3.1550174,-1.8018255,-0.9439667,0.63389695,2.4628482,0.929689,-1.7837975
1.3030393,-3.1550174,-1.5644788,-0.7415003,-0.26223692,1.3268896,0.71289253,-1.4190603
1.3030393,-3.1550174,-1.6571888,-1.0420426,-0.22478099,0.48498088,0.7391404,-0.7091812
1.3030393,-3.1550174,-1.740823,-1.4328685,-0.12786375,0.2359914,0.532206,-0.9348584
1.3030393,-3.1550174,-1.862024,-1.232686,-0.24023174,1.5712303,0.6723237,-0.9009021
1.3030393,-3.1550174,-1.6582227,-1.3697237,-0.46449915,0.9897619,0.38809696,-0.7452419
1.3030393,-3.1550174,-1.6923428,-1.013426,0.4314004,0.26375344,1.0678421,-1.2851734
1.3030393,-3.1550174,-1.4316748,-0.78812003,-0.38560757,-0.08911544,0.39818677,-0.37286192
1.3030393,-3.1550174,-1.7121025,-0.7234974,0.18161604,0.58575916,1.0427877,-1.9201701
1.3030393,-3.1550174,-1.1989232,-0.5472294,-0.15221016,0.5250682,1.1454494,-1.5990032
1.3030393,-3.1550174,-1.6695961,-0.6235405,1.1910543,2.1864226,1.1606318,-2.2099931
1.3030393,-3.1550174,-1.5825152,-0.8393076,0.7223861,1.9134877,1.0632136,-1.7019407
1.3030393,-3.1550174,-1.6795908,-1.3867862,-0.48041794,0.22046116,0.7086889,-0.6276666
1.3030393,-3.1550174,-1.4062859,-1.0687784,-0.49540034,0.022832327,0.7982486,-0.8376276
1.3030393,-3.1550174,-1.0470489,-0.7788498,-0.49352753,-0.050692193,0.9796826,-0.76185006
1.3030393,-3.1550174,-1.6959041,-1.083154,-0.2753467,0.7010232,0.98730713,-1.650059
1.3030393,-3.1550174,-2.1299293,-1.3476902,-0.028605519,2.1697965,0.7799436,-1.8768232
1.3030393,-3.1550174,-1.9388802,-1.1754528,-0.17281093,2.146638,0.9279321,-1.5825347
1.3030393,-3.1550174,-1.8059614,-1.4544989,-0.49446392,0.40696627,0.567465,-0.8383712
1.3030393,-3.1550174,-1.9864415,-1.5035368,-0.49540034,0.49567455,0.6491779,-0.91123927
1.3030393,-3.1550174,-2.0886867,-1.4270914,-0.44670758,0.50948,0.7486903,-1.8649546
1.3030393,-3.1550174,-1.9231412,-1.473308,-0.49540034,0.04206285,0.8351313,-0.94732106
1.3030393,-3.1550174,-1.7490946,-1.4055953,-0.49540034,-1.077279,0.60014015,-0.9604872
1.3030393,-3.1550174,-1.8131989,-1.3478245,-0.49540034,-1.0817701,0.5953838,-1.0108441
1.3030393,-3.1550174,-1.723361,-1.311953,-0.48322713,1.9720012,0.70216286,-1.2073126
1.3030393,-3.1550174,-1.9515171,-1.029951,-0.29501098,3.315291,0.86132145,-2.0285332
1.3030393,-3.1550174,-2.064102,-1.0565525,-0.40129226,3.3086243,0.7419543,-2.0107102
1.3030393,-3.1550174,-2.0506606,-1.5095826,-0.46730837,1.9169085,0.830282,-1.2980989
1.3030393,-3.1550174,-2.3973753,-1.5228833,-0.2495956,0.6092709,1.089403,-2.0500462
1.3030393,-3.1550174,-2.4076,-1.6201532,-0.37179568,1.1438345,0.96808225,-2.0669823
1.3030393,-3.1550174,-2.3717568,-1.390145,-0.10211289,1.9697545,1.0866781,-2.336997
1.3030393,-3.1550174,-2.1637049,-1.1945305,-0.26504615,2.6956887,1.0546231,-2.0189323
1.3030393,-3.1550174,-2.126483,-1.3103408,-0.34370396,1.3139039,1.1517268,-2.2193098
1.3030393,-3.1550174,-2.2878926,-1.6079273,-0.39426926,-1.3558995,1.3812693,0.16918983
1.3030393,-3.1550174,-2.2066708,-1.6119578,-0.4495168,-0.97293454,1.3394902,0.79967
1.3030393,-3.1550174,-2.2466497,-1.5826693,-0.30858877,-0.44886765,1.3448724,-1.0341269
1.3030393,-3.1550174,-1.9497939,-1.3480933,-0.48509994,-1.0522261,1.0233307,0.5911671
1.3030393,-3.1550174,-1.9631202,-1.2106526,-0.43500262,-0.55412906,1.3789114,0.16098258
1.3030393,-3.1550174,-1.8015958,-1.175587,-0.4284478,-0.04494648,1.1594554,0.521545
1.3030393,-3.1550174,-1.7079667,-1.1082776,-0.43500262,0.13392963,1.1369344,0.26448563
1.3030393,-3.1550174,-1.8966036,-1.169407,-0.28049675,0.54094696,1.2592134,-0.67520255
1.3030393,-3.1550174,-2.181167,-1.328881,-0.008004356,0.5572929,1.3363609,-1.3858271
1.3030393,-3.1550174,-2.125449,-1.2380601,0.066439055,1.0780975,1.3284452,-1.4641329
1.3030393,-3.1550174,-1.6068704,-1.2106526,-0.41393355,1.0387704,1.0249529,1.0001726
1.3030393,-3.1550174,-1.1752576,-0.9610292,-0.49540034,-0.33445734,0.6701682,1.3738763
1.3030393,-3.1550174,-0.8897751,-0.6235405,-0.49540034,-0.51321805,0.48910406,1.3791833
1.3030393,-3.1550174,-0.8991953,-0.52519596,-0.49540034,-0.09393509,0.56372464,1.3920046
1.3030393,-3.1550174,-0.9637592,-0.6301238,-0.47573596,0.2686046,1.1370096,0.11087939
1.3030393,-3.1550174,-0.74134696,-0.36639354,-0.0712116,0.4187621,1.0300504,0.41190857
1.3030393,-3.1550174,-1.6304213,-0.75077057,0.330503,0.58786094,1.2543521,-1.1572169
1.3030393,-3.1550174,-1.5841237,-0.8604006,-0.44343022,0.2001209,1.2002312,-0.022100229
1.3030393,-3.1550174,-1.5033615,-0.7166455,-0.37320027,-0.5489503,1.2193534,-0.2295989
1.3030393,-3.1550174,-1.5087609,-1.0891997,-0.41510415,0.32614928,1.0885928,0.7554594
1.3030393,-3.1550174,-1.1707771,-1.1421337,-0.49071833,-1.4005871,0.94586605,1.0499036
1.3030393,-3.1550174,-1.6083637,-0.9254263,-0.4483463,-0.5505995,1.1721299,-0.14558396
1.3030393,-3.1550174,-1.7425463,-1.0979325,-0.22501524,0.5836278,1.1212412,0.021662692
1.3030393,-3.1550174,-1.5132413,-1.3929663,-0.44858038,1.2345641,1.092098,0.61584234
1.3030393,-3.1550174,-2.313741,-1.4123129,-0.38350067,2.5503247,0.95689434,-0.7325905
1.3030393,-3.1550174,-1.7166978,-1.3424506,-0.46871296,0.9253475,1.0063643,0.67099893
1.3030393,-3.1550174,-1.5712568,-1.0455357,-0.49352753,-0.025782604,1.0774916,0.25002012
1.3030393,-3.1550174,-1.094725,-0.9591483,-0.49540034,-0.3133896,0.865264,1.2603643
1.3030393,-3.1550174,-1.0370542,-0.63415426,-0.49446392,0.25796828,0.7680031,1.1328992
1.3030393,-3.1550174,-1.686254,-1.1121736,-0.47667235,1.1981835,1.0732361,0.73442304
1.3030393,-3.1550174,-1.3865261,-1.0331755,-0.009408694,0.11914242,1.1934626,-0.8614781
1.3030393,-3.1550174,-1.906943,-1.243031,-0.3853734,-0.4796357,1.0642169,-0.8155869
1.3030393,-3.1550174,-1.9994233,-1.2038007,-0.3778821,0.7543846,1.0165893,-0.34731638
1.3030393,-3.1550174,-1.406171,-0.9698964,-0.449985,0.9107874,0.9390232,-0.25727308
1.3030393,-3.1550174,-1.078182,-0.5108204,0.6718202,1.9256456,0.8146735,-0.9517354
1.3030393,-3.1550174,-1.4978471,-1.1785429,-0.1465918,0.7486975,0.9530087,-1.5312858
1.3030393,-3.1550174,-1.9996529,-1.4370333,-0.37975502,2.128124,0.741409,-0.80361265
1.3030393,-3.1550174,-1.8862641,-1.1226529,-0.40597424,1.8198261,0.71381783,-0.7236678
1.3030393,-3.1550174,-1.7112983,-1.0497006,-0.3231029,0.8197628,0.97504133,-1.2287077
1.3030393,-3.1550174,-1.1047198,-0.8875394,-0.10866739,0.9981989,0.6219009,0.4835932
1.3030393,-3.1550174,-1.623758,-1.0059023,0.6404515,1.7984391,0.6699552,-0.12254556
1.3030393,-3.1550174,-1.6832671,-1.0208153,-0.1966889,0.28590342,0.6080153,-0.70011693
1.3030393,-3.1550174,-1.6143377,-1.1839168,-0.49165472,0.5472182,0.6152536,0.85718435
1.3030393,-3.1550174,-1.2536073,-1.026458,-0.47386315,-0.05813188,0.53256273,0.37515533
1.3030393,-3.1550174,-1.4467244,-0.81445277,-0.49540034,1.144885,0.77169627,0.64918786
1.3030393,-3.1550174,-1.3069127,-0.8496525,-0.48509994,-0.06030928,0.8700041,0.24159637
1.3030393,-3.1550174,-0.9753623,-0.90863246,-0.49259114,-0.42169082,0.46357775,0.6667729
1.3030393,-3.1550174,-1.4576381,-0.8020925,-0.4579444,0.54163826,0.96678007,-0.7222551
1.3030393,-3.1550174,-1.1557276,-0.56106746,-0.49540034,1.0529226,0.68688405,0.5578965
1.3030393,-3.1550174,-0.8125741,-0.53513783,-0.49446392,0.8682163,0.7166054,0.29144722
1.3030393,-3.1550174,-1.0316547,-0.23419255,-0.410188,1.8240371,0.76319563,-0.083068706
1.3030393,-3.1550174,-1.4274242,-0.36679664,-0.1629789,2.5624413,1.0566683,-1.7581838
1.3030393,-3.1550174,-1.5043954,-0.46608162,-0.19387987,2.3470838,1.0563685,-1.2779115
1.3030393,-3.1550174,-1.5528756,-0.51767224,1.3305771,1.7595739,1.2357663,-2.0111716
1.3030393,-3.1550174,-1.7162383,-0.6230031,0.30522054,1.0459591,1.25272,-2.0772748
1.3030393,-3.1550174,-1.5937737,-0.7132867,0.15071481,0.57845676,1.1808432,-1.9252453
1.3030393,-3.1550174,-1.7354236,-0.82278246,0.39605156,0.4127027,1.1163888,-1.9757794
1.3030393,-3.1550174,-1.5761968,-0.8614754,-0.06652983,1.7900541,1.1448963,-2.0399184
1.3030393,-3.1550174,-1.7616167,-0.80907875,1.0065838,1.8024147,1.0867041,-1.8643285
1.3030393,-3.1550174,-1.3783695,-0.7807308,-0.10773131,-0.7638136,1.1706376,-0.85650736
1.3030393,-3.1550174,-1.7057841,-0.65753126,0.31177527,0.30600995,1.2864296,-1.9691049
1.3030393,-3.1550174,-1.6064107,-0.7633995,-0.46449918,0.9059008,1.094293,-0.7904558
1.3030393,-3.1550174,-1.6493769,-0.86980516,0.33424902,1.4603146,1.2743741,-2.0279074
1.3030393,-3.1550174,-1.8805199,-1.2019198,-0.07682999,2.0644002,0.8386428,-0.96312124
1.3030393,-3.1550174,-1.569074,-1.3232384,-0.49540034,-0.37925363,0.55139065,-0.15891272
1.3030393,-3.1550174,-1.7951624,-1.1649733,-0.45138955,-0.39955246,0.9306167,-1.0907567
1.3030393,-3.1550174,-1.9208436,-0.9766139,-0.44108918,-0.7719466,0.7220907,-1.323602
1.3030393,-3.1550174,-1.7557578,-0.9516247,-0.39614207,-1.2994564,0.8454047,-1.7016064
1.3030393,-3.1550174,-1.5462124,-0.728334,-0.42236122,0.3575377,0.9035128,-1.518515
1.3030393,-3.1550174,-1.4270796,-0.543602,-0.23227234,0.74567,1.1755732,-1.9547137
1.3030393,-3.1550174,-1.6751105,-0.5966704,1.2996761,2.2054605,1.2102493,-2.0993903
1.3030393,-3.1550174,-1.7883844,-0.7110028,0.902643,2.1091735,1.2665691,-2.2553341
1.3030393,-3.1550174,-1.7433505,-0.6715037,1.4307722,2.0309484,1.2959862,-2.0899768
1.3030393,-3.1550174,-1.7459928,-0.7963154,0.6423239,0.63896996,1.320249,-2.1059837
1.3030393,-3.1550174,-1.584698,-0.81015354,0.20502561,-1.6148039,1.303914,-1.7965447
1.3030393,-3.1550174,-1.6023899,-0.7574881,-0.19294347,-0.7926055,1.2482668,-1.2549912
1.3030393,-3.1550174,-1.7980344,-0.79282224,-0.32403937,-0.46913663,1.1608913,-1.812433
1.3030393,-3.1550174,-1.5293248,-0.6823861,-0.32684857,0.5247198,1.088212,-1.7567472
1.3030393,-3.1550174,-1.3991631,-0.55972403,1.8465335,1.0862238,1.2380152,-1.8484789
1.3030393,-3.1550174,-1.674536,-0.6301238,-0.016900599,1.1676897,1.3301041,-2.1380346
1.3030393,-3.1550174,-1.6721236,-0.6590091,-0.09743086,0.8729739,1.3033422,-2.1248107
1.3030393,-3.1550174,-1.7258884,-0.6823861,0.81368554,1.5450943,1.2670599,-2.2256727
1.3030393,-3.1550174,-1.6360505,-0.668548,0.0018276033,0.93761647,1.296437,-1.9410508
1.3030393,-3.1550174,-1.6860242,-0.64879847,1.5347128,2.508101,1.3342515,-2.433863
1.3030393,-3.1550174,-1.6607502,-0.67513114,1.3951871,-0.019734502,1.2887079,-2.111803
1.3030393,-3.1550174,-1.6482279,-0.64651453,-0.4495168,0.17313403,1.1591011,-1.5690585
1.3030393,-3.1550174,-1.716468,-0.7097936,-0.22478111,0.9777483,1.2382824,-2.1019726
1.3030393,-3.1550174,-1.7912564,-0.7599064,1.264092,2.5096533,1.3103311,-2.3571112
1.3030393,-3.1550174,-1.5641341,-0.5820262,-0.19294347,1.8371031,1.2324722,-2.0036037
1.3030393,-3.1550174,-1.748635,-0.6741907,0.22188099,3.0755677,1.2782784,-2.334876
1.3030393,-3.1550174,-1.6382332,-0.8436068,0.11419494,1.402031,1.2213818,-2.1672268
1.3030393,-3.1550174,-1.8089483,-0.88659894,-0.2631733,1.0554515,1.2666516,-2.1041012
1.3030393,-3.1550174,-1.8010215,-0.8473686,-0.32731676,-0.10658932,1.1442158,-1.5637381
1.3030393,-3.1550174,-1.7384106,-0.8124374,-0.40925166,0.6011727,1.2011398,-1.593704
1.3030393,-3.1550174,-1.7775855,-0.92072403,-0.4204884,0.70950836,1.2274884,-1.9242775
1.3030393,-3.1550174,-1.8376689,-0.78812003,-0.122713625,1.7538345,1.21348,-2.2961285
1.3030393,-3.1550174,-1.825836,-0.8131092,-0.2191626,1.3621229,1.1808792,-2.1586547
1.3030393,-3.1550174,-1.7961963,-0.8192893,-0.3437038,0.5199034,1.0662495,-2.061863
1.3030393,-3.1550174,-1.7232461,-1.0834225,-0.42282942,1.143728,0.9992701,-1.5830635
1.3030393,-3.1550174,-1.9860967,-1.3458093,-0.49540034,1.3473994,0.66021395,-1.2183262
1.3030393,-3.1550174,-2.0655954,-1.5082392,-0.47479957,1.0570941,0.8742767,-1.353546
1.3030393,-3.1550174,-2.4082892,-1.6432614,-0.47386315,2.3282506,0.51338434,-1.7185724
1.3030393,-3.1550174,-2.2683628,-1.5555305,-0.45888078,0.82298034,1.045466,-2.1683285
1.3030393,-3.1550174,-2.3281014,-1.4035801,-0.41112444,1.5153255,0.8944819,-2.204048
1.3030393,-3.1550174,-2.4633179,-1.5931487,-0.40644246,2.0546627,0.740441,-2.1689758
1.3030393,-3.1550174,-2.3336158,-1.3976686,0.12683658,0.6741395,1.3205627,-2.3634737
1.3030393,-3.1550174,-2.289501,-1.6091365,-0.36243173,0.38196483,1.4650339,0.26629913
1.3030393,-3.1550174,-2.2850204,-1.6420523,-0.4317252,0.61726326,1.371864,-0.27161217
