longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
-1.8575777,-3.1953328,-2.7833028,-1.7498652,-0.64056635,-1.6858851,-2.589614,-2.5968611
-1.8575777,-3.1953328,-2.7827716,-1.7304924,-0.62363213,-1.7442353,-0.5331745,-2.5968611
-1.8575777,-3.1953328,-2.7943444,-1.7585496,-0.63883835,-3.6125176,-2.8211374,-2.5968611
-1.8575777,-3.1953328,-2.7460644,-1.727746,-0.61032677,-3.6125176,0.5317993,-2.5968611
-1.8575777,-3.1953328,-2.7885165,-1.7823865,-0.6390976,-3.6125176,0.40709293,-2.5968611
-1.8575777,-3.1953328,-2.7598455,-1.7666402,-0.6106723,-3.6125176,0.9529115,-2.5968611
-1.8575777,-3.1953328,-2.7954073,-1.7418807,-0.6350368,-3.6125176,0.46186578,-2.5968611
-1.8575777,-3.1953328,-2.784201,-1.7405128,-0.63434565,-3.6125176,0.9231893,-2.5968611
-1.8575777,-3.1953328,-2.7773745,-1.7607763,-0.63711035,-2.8252256,-0.058856998,-2.5968611
-1.8575777,-3.1953328,-2.76549,-1.6895729,-0.59045494,-1.4520516,-0.05042144,-2.5968611
-1.8575777,-3.1953328,-2.7668095,-1.6913967,-0.5847527,-1.4912019,-0.20832954,-2.5968611
-1.8575777,-3.1953328,-2.7556581,-1.7261873,-0.53731966,-3.2702498,1.1608343,-2.5968611
-1.8575777,-3.1953328,-2.7776952,-1.7810824,-0.6360736,-3.6125176,0.46299368,-2.5968611
-1.8575777,-3.1953328,-2.7350779,-1.6567017,-0.49956334,-3.1071534,1.8974668,-2.5968611
-1.8575777,-3.1953328,-2.7167795,-1.7016399,-0.5087216,-2.8610044,2.147875,-2.5968611
-1.8575777,-3.1953328,-2.757665,-1.7298881,-0.59183735,-3.6125176,1.4942231,-2.5968611
-1.8575777,-3.1953328,-2.7290027,-1.6740599,-0.54068923,-3.6125176,2.4283926,-2.5968611
-1.8575777,-3.1953328,-2.7144153,-1.6470736,-0.3858624,-2.448224,2.6529918,-2.5968611
-1.8575777,-3.1953328,-2.722717,-1.6513362,-0.45653677,-1.9720231,2.627808,-2.5968611
-1.8575777,-3.1953328,-2.7425642,-1.675555,-0.42871624,-3.6125176,2.5204082,-2.5968611
-1.8575777,-3.1953328,-2.7848425,-1.7442665,-0.56695443,-3.6125176,1.5425799,-2.5968611
-1.8575777,-3.1953328,-2.7245588,-1.660975,-0.5177071,-3.6125176,2.4791524,-2.5968611
-1.8575777,-3.1953328,-2.749235,-1.7569484,-0.6132643,-3.6125176,1.8199208,-2.5968611
-1.8575777,-3.1953328,-2.795774,-1.7813792,-0.637456,-3.6125176,-2.2352285,-2.5968611
-1.8575777,-3.1953328,-2.7114098,-1.6557791,-0.49558896,-0.91299796,1.592292,-2.5968611
-1.8575777,-3.1953328,-2.739513,-1.7037288,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.732109,-1.6903683,-0.5469099,-3.6125176,2.0118494,-2.4827676
-1.8575777,-3.1953328,-2.7223964,-1.666107,-0.48470283,-3.6125176,2.1794276,-2.4774554
-1.8575777,-3.1953328,-2.72159,-1.6718436,-0.5952933,-3.6125176,1.6164045,-2.461128
-1.8575777,-3.1953328,-2.7246687,-1.7232714,-0.6156835,-3.3581371,1.359116,-2.4117877
-1.8575777,-3.1953328,-2.7213519,-1.7064433,-0.5738664,-2.203656,1.8351388,-2.4550161
-1.8575777,-3.1953328,-2.7241282,-1.7235364,-0.6315809,-3.6125176,1.9587146,-2.4028373
-1.8575777,-3.1953328,-2.7195375,-1.6689594,-0.5980581,-2.633809,1.7716632,-2.4547422
-1.8575777,-3.1953328,-2.748016,-1.6887777,-0.59149176,-3.4415407,1.5180417,-2.4290462
-1.8575777,-3.1953328,-2.737268,-1.7153928,-0.5949477,-3.6125176,0.9485034,-2.4018815
-1.8575777,-3.1953328,-2.7193727,-1.7331752,-0.5541675,-3.6125176,2.0927927,-2.4326642
-1.8575777,-3.1953328,-2.7270238,-1.7382648,-0.61499226,-3.6125176,2.2140422,-2.38241
-1.8575777,-3.1953328,-2.7149012,-1.653107,-0.4038334,-3.6125176,2.2957013,-2.5028996
-1.8575777,-3.1953328,-2.7109976,-1.6255375,-0.5351597,-3.6125176,3.0462403,-2.5170903
-1.8575777,-3.1953328,-2.7093115,-1.617097,-0.60116845,-3.6125176,3.1832395,-2.4684393
-1.8575777,-3.1953328,-2.7075615,-1.6189103,-0.5925286,-3.6125176,3.2004468,-2.4818454
-1.8575777,-3.1953328,-2.7010922,-1.6718436,-0.6146467,-3.6125176,2.9088125,-2.4275875
-1.8575777,-3.1953328,-2.6977844,-1.6154536,-0.45290804,-3.6125176,3.3935535,-2.5180743
-1.8575777,-3.1953328,-2.7053897,-1.6172562,-0.5700649,-3.6125176,3.194527,-2.4991105
-1.8575777,-3.1953328,-2.707369,-1.6269902,-0.35579556,-3.6125176,2.8785923,-2.527949
-1.8575777,-3.1953328,-2.708432,-1.6291747,-0.45947427,-3.6125176,2.8034086,-2.538176
-1.8575777,-3.1953328,-2.699901,-1.6282521,-0.58699906,-3.6125176,2.0691454,-2.435138
-1.8575777,-3.1953328,-2.6943116,-1.6233214,-0.5757672,-3.6125176,2.917507,-2.4929326
-1.8575777,-3.1953328,-2.6888874,-1.6336282,-0.6319265,-3.6125176,2.3732867,-2.372747
-1.8575777,-3.1953328,-2.7028332,-1.6383574,-0.58941823,-3.6125176,2.4835114,-2.5109262
-1.8575777,-3.1953328,-2.7112358,-1.651824,-0.53049415,-2.2209177,1.6066916,-2.4767568
-1.8575777,-3.1953328,-2.7127936,-1.6585997,-0.5807783,-3.6125176,2.1231942,-2.3765664
-1.8575777,-3.1953328,-2.7005885,-1.6700199,-0.64056635,-3.6125176,1.807667,-2.2967055
-1.8575777,-3.1953328,-2.712473,-1.6545385,-0.6232866,-3.6125176,1.8547894,-2.3239908
-1.8575777,-3.1953328,-2.6968224,-1.6293019,-0.35545006,-3.6125176,3.0981557,-2.5380688
-1.8575777,-3.1953328,-2.6646419,-1.6059421,-0.53792447,-3.6125176,3.2204309,-2.3593357
-1.8575777,-3.1953328,-2.6885757,-1.6055709,-0.5514027,-3.6125176,2.9163058,-2.4965522
-1.8575777,-3.1953328,-2.690271,-1.6203736,-0.6225954,-3.6125176,2.2387938,-2.4222484
-1.8575777,-3.1953328,-2.7034748,-1.6296095,-0.59460217,-3.6125176,2.0588958,-2.4426563
-1.8575777,-3.1953328,-2.7011473,-1.6344764,-0.5787047,-3.6125176,1.966376,-2.4144673
-1.8575777,-3.1953328,-2.704382,-1.6467448,-0.5513163,-3.6125176,1.8519441,-2.431376
-1.8575777,-3.1953328,-2.7069016,-1.6720876,-0.5424172,-3.6125176,2.4685018,-2.4721272
-1.8575777,-3.1953328,-2.7029707,-1.6316453,-0.61810267,-3.4952703,2.3547676,-2.4362626
-1.8575777,-3.1953328,-2.6978853,-1.6318892,-0.5965029,-3.6125176,1.5213189,-2.4231403
-1.8575777,-3.1953328,-2.6824822,-1.6344764,-0.62639695,-3.6125176,-0.94853646,-2.4257534
-1.8575777,-3.1953328,-2.6577513,-1.6062814,-0.62294096,-3.6125176,-2.993894,-2.411749
-1.8575777,-3.1953328,-2.6174521,-1.5737177,-0.60341483,-3.6125176,-2.993894,-2.551042
-1.8575777,-3.1953328,-2.586454,-1.5745872,-0.64056635,-3.6125176,-2.993894,-2.2997622
-1.8575777,-3.1953328,-2.5932343,-1.5668995,-0.64056635,-3.6125176,-2.993894,-2.2895439
-1.8575777,-3.1953328,-2.6025991,-1.583791,-0.64056635,-3.6125176,-2.993894,-2.2911286
-1.8575777,-3.1953328,-2.64266,-1.5997177,-0.6346912,-3.6125176,-2.993894,-2.5034926
-1.8575777,-3.1953328,-2.645427,-1.5773865,-0.62276816,-3.4238925,-2.993894,-2.3828545
-1.8575777,-3.1953328,-2.662461,-1.6014037,-0.570756,-3.017345,-2.993894,-2.445002
-1.8575777,-3.1953328,-2.6338449,-1.6090065,-0.64022076,-3.4467247,-2.993894,-2.3040621
-1.8575777,-3.1953328,-2.6377852,-1.6015098,-0.6009956,-3.6125176,-2.993894,-2.487483
-1.8575777,-3.1953328,-2.5890105,-1.562393,-0.61481947,-3.6125176,-2.993894,-2.4715762
-1.8575777,-3.1953328,-2.5521567,-1.5676843,-0.64056635,-3.6125176,-2.993894,-2.2813075
-1.8575777,-3.1953328,-2.559148,-1.5411644,-0.64056635,-3.6125176,-2.993894,-2.3841977
-1.8575777,-3.1953328,-2.587132,-1.5436033,-0.64056635,-3.6125176,-2.993894,-2.4119253
-1.8575777,-3.1953328,-2.5592215,-1.5426384,-0.64056635,-3.6125176,-2.993894,-2.3073432
-1.8575777,-3.1953328,-2.6209986,-1.5695187,-0.5548587,-3.6125176,-2.993894,-2.502251
-1.8575777,-3.1953328,-2.5792515,-1.5473676,-0.5337773,-3.6125176,-2.993894,-2.584057
-1.8575777,-3.1953328,-2.66751,-1.5946598,-0.481074,-3.6125176,-2.963418,-2.5412633
-1.8575777,-3.1953328,-2.6531055,-1.5967381,-0.49092343,-3.6125176,-2.993894,-2.5154653
-1.8575777,-3.1953328,-2.5915577,-1.5583848,-0.62639695,-3.6125176,-2.993894,-2.352893
-1.8575777,-3.1953328,-2.6056228,-1.5508775,-0.63227206,-3.6125176,-2.993894,-2.4596155
-1.8575777,-3.1953328,-2.5622451,-1.556052,-0.635728,-3.6125176,-2.993894,-2.3600478
-1.8575777,-3.1953328,-2.5436258,-1.5150584,-0.59805804,-3.6125176,-2.993894,-2.3337705
-1.8575777,-3.1953328,-2.603204,-1.539118,-0.4612022,-3.6125176,-2.993894,-2.5016043
-1.8575777,-3.1953328,-2.6106992,-1.5546311,-0.6232866,-3.2719922,-2.993894,-2.419589
-1.8575777,-3.1953328,-2.626139,-1.5574836,-0.55382186,-3.1461349,-2.993894,-2.5531158
-1.8575777,-3.1953328,-2.6041934,-1.5518955,-0.5731752,-3.6125176,-2.993894,-2.4552634
-1.8575777,-3.1953328,-2.631994,-1.545883,-0.3526853,-3.6125176,-0.31419584,-2.5968611
-1.8575777,-3.1953328,-2.599117,-1.5359368,-0.40728956,-3.6125176,-2.0756977,-2.4694307
-1.8575777,-3.1953328,-2.612037,-1.5455332,-0.6060068,-2.4480715,-2.993894,-2.496696
-1.8575777,-3.1953328,-2.6151707,-1.5484174,-0.603242,-3.6125176,-2.993894,-2.5541022
-1.8575777,-3.1953328,-2.5804245,-1.5334768,-0.63849276,-3.6125176,-2.993894,-2.513988
-1.8575777,-3.1953328,-2.5608065,-1.5007858,-0.62276816,-3.6125176,-2.993894,-2.4205086
-1.8575777,-3.1953328,-2.5764754,-1.5061089,-0.616029,-3.6125176,-2.2869542,-2.4585397
-1.8575777,-3.1953328,-2.5996578,-1.5284613,-0.6004772,-3.6125176,-2.993894,-2.4815667
-1.8575777,-3.1953328,-2.5663502,-1.5288961,-0.6350368,-3.6125176,-2.993894,-2.4421775
-1.8575777,-3.1953328,-2.5341513,-1.5287265,-0.635728,-3.6125176,-2.993894,-2.503454
-1.8575777,-3.1953328,-2.5218453,-1.4956644,-0.6364192,-3.6125176,-2.993894,-2.5356543
-1.8575777,-3.1953328,-2.4979575,-1.4784334,-0.64056635,-3.6125176,-2.993894,-2.382777
-1.8575777,-3.1953328,-2.5278106,-1.5163944,-0.64056635,-3.6125176,-2.993894,-2.3672683
-1.8575777,-3.1953328,-2.5477493,-1.536499,-0.64056635,-3.6125176,-2.993894,-2.3594048
-1.8575777,-3.1953328,-2.5381372,-1.5424476,-0.64056635,-3.6125176,-2.993894,-2.336365
-1.8575777,-3.1953328,-2.534967,-1.5497534,-0.62674254,-3.6125176,-2.993894,-2.4091132
-1.8575777,-3.1953328,-2.6283472,-1.5660937,-0.33575124,-0.6646199,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.5682378,-1.5610569,-0.6333088,-1.4386113,-2.993894,-2.3511167
-1.8575777,-3.1953328,-2.5907514,-1.5786908,-0.64056635,-2.7799747,-2.993894,-2.3427825
-1.8575777,-3.1953328,-2.5804796,-1.6038531,-0.64056635,-3.6125176,-2.993894,-2.347154
-1.8575777,-3.1953328,-2.5641694,-1.5834731,-0.64056635,-3.6125176,-2.993894,-2.346882
-1.8575777,-3.1953328,-2.572297,-1.5656271,-0.64056635,-3.6125176,-2.993894,-2.3961897
-1.8575777,-3.1953328,-2.584603,-1.562393,-0.6243233,-3.6125176,-2.993894,-2.5112736
-1.8575777,-3.1953328,-2.5697312,-1.5796027,-0.6236322,-3.6125176,-2.993894,-2.4536452
-1.8575777,-3.1953328,-2.5416834,-1.5206995,-0.639184,-3.6125176,-2.993894,-2.403727
-1.8575777,-3.1953328,-2.5239527,-1.531091,-0.64056635,-3.6125176,-2.993894,-2.3682075
-1.8575777,-3.1953328,-2.581405,-1.5263194,-0.2761357,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.6233993,-1.54337,-0.52306384,-3.6125176,-0.0004216037,-2.5968611
-1.8575777,-3.1953328,-2.6177914,-1.5499655,-0.2562641,-3.6125176,0.24521726,-2.5968611
-1.8575777,-3.1953328,-2.6565235,-1.5802388,-0.4086718,-3.248228,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.6718807,-1.5854347,-0.34948853,-1.255234,-2.993894,-2.5806715
-1.8575777,-3.1953328,-2.6415603,-1.5891777,-0.4986993,-3.6125176,-1.7797102,-2.4462094
-1.8575777,-3.1953328,-2.6413038,-1.5988376,-0.6035876,-3.6125176,-2.993894,-2.5876737
-1.8575777,-3.1953328,-2.6055496,-1.5739403,-0.6257057,-3.6125176,-2.993894,-2.4663882
-1.8575777,-3.1953328,-2.6273117,-1.5662103,-0.63711035,-2.6612294,-2.993894,-2.4799654
-1.8575777,-3.1953328,-2.589267,-1.5727633,-0.46604058,-3.6125176,-2.993894,-2.4683251
-1.8575777,-3.1953328,-2.6024709,-1.5617887,-0.58337027,-3.6125176,-2.993894,-2.4239974
-1.8575777,-3.1953328,-2.6019027,-1.5667936,-0.61689305,-3.6125176,-2.4966679,-2.5119343
-1.8575777,-3.1953328,-2.6241872,-1.5390967,-0.60134125,-3.6125176,-2.987199,-2.5968611
-1.8575777,-3.1953328,-2.6023607,-1.5563595,-0.63296324,-3.6125176,-2.993894,-2.573423
-1.8575777,-3.1953328,-2.5941598,-1.5180697,-0.5739528,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.606585,-1.5220885,-0.5567594,-3.6125176,0.30716956,-2.5968611
-1.8575777,-3.1953328,-2.6174157,-1.5341979,-0.41230065,-3.6125176,0.95314467,-2.5968611
-1.8575777,-3.1953328,-2.6284757,-1.5330528,-0.22205006,-3.6125176,1.4622719,-2.5968611
-1.8575777,-3.1953328,-2.6072173,-1.5236791,-0.5285935,-3.6125176,0.4475998,-2.5968611
-1.8575777,-3.1953328,-2.598833,-1.5188227,-0.60497004,-3.6125176,-1.1655074,-2.5968611
-1.8575777,-3.1953328,-2.6162887,-1.5269556,-0.61706585,-3.6125176,-0.2596337,-2.5968611
-1.8575777,-3.1953328,-2.6092973,-1.527857,-0.57645833,-3.6125176,1.0947345,-2.5968611
-1.8575777,-3.1953328,-2.6289153,-1.5340601,-0.24572353,-3.6125176,1.5954813,-2.5968611
-1.8575777,-3.1953328,-2.5852444,-1.5371457,-0.56781846,-3.6125176,-2.993894,-2.5555797
-1.8575777,-3.1953328,-2.60007,-1.5748523,-0.64056635,-3.6125176,-2.993894,-2.4744399
-1.8575777,-3.1953328,-2.6084726,-1.5775986,-0.6395295,-3.6125176,-2.993894,-2.4843519
-1.8575777,-3.1953328,-2.6386096,-1.5585757,-0.33505994,-3.6125176,-0.6003073,-2.5968611
-1.8575777,-3.1953328,-2.646426,-1.5631459,-0.60134125,-3.6125176,-2.993894,-2.574735
-1.8575777,-3.1953328,-2.640479,-1.5781394,-0.23068996,-3.6125176,0.99149877,-2.5968611
-1.8575777,-3.1953328,-2.6707535,-1.5996224,-0.59736687,-0.9711398,-2.2306411,-2.5968611
-1.8575777,-3.1953328,-2.6725862,-1.6054968,-0.61913943,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.6730719,-1.5999086,-0.61741143,-3.6125176,-2.993894,-2.5783157
-1.8575777,-3.1953328,-2.6664653,-1.643797,-0.64056635,-3.6125176,-2.993894,-2.5027597
-1.8575777,-3.1953328,-2.6418624,-1.6321542,-0.64056635,-3.6125176,-2.993894,-2.5079808
-1.8575777,-3.1953328,-2.635421,-1.6203419,-0.64056635,-3.6125176,-2.993894,-2.5140269
-1.8575777,-3.1953328,-2.6603901,-1.6319423,-0.64056635,-3.6125176,-2.993894,-2.5336587
-1.8575777,-3.1953328,-2.6500728,-1.5991133,-0.5465644,-3.5478797,-2.728741,-2.5968611
-1.8575777,-3.1953328,-2.6677847,-1.5935041,-0.5676457,-1.5189451,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.681621,-1.5990603,-0.59529334,-2.2458134,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.6836185,-1.6191013,-0.6201762,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.6380968,-1.620554,-0.64056635,-3.6125176,-2.993894,-2.5542185
-1.8575777,-3.1953328,-2.645152,-1.6096427,-0.64056635,-3.6125176,-2.5271666,-2.55427
-1.8575777,-3.1953328,-2.6460502,-1.5979258,-0.4691509,-3.6125176,-0.8388885,-2.5968611
-1.8575777,-3.1953328,-2.6358058,-1.5851378,-0.3708289,-1.350954,-0.13356955,-2.5968611
-1.8575777,-3.1953328,-2.6548924,-1.5742054,-0.24382263,-2.4585907,0.3233133,-2.5968611
-1.8575777,-3.1953328,-2.6341658,-1.5551826,-0.29220623,-3.6125176,2.2446184,-2.5968611
-1.8575777,-3.1953328,-2.632956,-1.5413023,-0.45187125,-2.9154258,1.8571556,-2.5968611
-1.8575777,-3.1953328,-2.6502652,-1.5748628,-0.52029914,-1.285531,0.512165,-2.5968611
-1.8575777,-3.1953328,-2.6588967,-1.5921998,-0.603242,-3.6125176,0.0020880713,-2.5968611
-1.8575777,-3.1953328,-2.645271,-1.6046697,-0.64022076,-3.6125176,0.7987002,-2.5968611
-1.8575777,-3.1953328,-2.6619387,-1.5965474,-0.6336544,-1.845836,-0.7717222,-2.5968611
-1.8575777,-3.1953328,-2.654205,-1.5861452,-0.51546085,-2.3911855,-0.5406257,-2.5968611
-1.8575777,-3.1953328,-2.654361,-1.5853286,-0.4767541,-2.5796068,-0.109086715,-2.5968611
-1.8575777,-3.1953328,-2.6894372,-1.607522,-0.5693736,-2.1555614,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.6925159,-1.610332,-0.5581417,-2.8559673,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.6990213,-1.6156443,-0.57809997,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.6933405,-1.6196102,-0.6222498,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.6884472,-1.6226852,-0.63313603,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.686587,-1.6344659,-0.64056635,-3.6125176,-1.7774134,-2.5968611
-1.8575777,-3.1953328,-2.701294,-1.6354096,-0.6101539,-3.6125176,-1.6996078,-2.5968611
-1.8575777,-3.1953328,-2.6981876,-1.6234804,-0.31743443,-2.9593241,-1.6759272,-2.5968611
-1.8575777,-3.1953328,-2.7040336,-1.6342326,-0.35406762,-1.3905262,-0.12222092,-2.5968611
-1.8575777,-3.1953328,-2.707873,-1.6341053,-0.45912874,-1.603168,-2.8753142,-2.5968611
-1.8575777,-3.1953328,-2.7262447,-1.6476673,-0.62501454,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7044368,-1.6518028,-0.5156336,-3.6125176,-1.9176472,-2.5968611
-1.8575777,-3.1953328,-2.7108693,-1.6498305,-0.6341728,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.724348,-1.6669767,-0.617757,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7423077,-1.67898,-0.6398752,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7451208,-1.6878128,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7288013,-1.6990632,-0.54449075,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7139297,-1.6444122,-0.61810267,-3.6125176,-2.0572112,-2.5968611
-1.8575777,-3.1953328,-2.7118957,-1.6396616,-0.59736687,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7144887,-1.6470418,-0.6301984,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7275002,-1.6548673,-0.63883835,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7362967,-1.6737947,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7451756,-1.6750884,-0.6381472,-2.0708487,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7501879,-1.6916406,-0.6162019,-2.1918154,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.777677,-1.7488154,-0.6122275,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.698829,-1.6323346,-0.50371045,-1.6915867,0.30506948,-2.5968611
-1.8575777,-3.1953328,-2.7196658,-1.675099,-0.42370513,-0.9818363,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.767405,-1.6961366,-0.6270881,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7572892,-1.7040681,-0.64056635,-3.6125176,-2.1873455,-2.5968611
-1.8575777,-3.1953328,-2.7304597,-1.6604661,-0.61481947,-2.5241227,-0.30355835,-2.5968611
-1.8575777,-3.1953328,-2.727262,-1.6631063,-0.62881607,-3.6125176,0.15030259,-2.5968611
-1.8575777,-3.1953328,-2.7552,-1.678174,-0.64056635,-3.6125176,-2.054852,-2.5968611
-1.8575777,-3.1953328,-2.7659757,-1.7059026,-0.64056635,-3.6125176,-1.7321289,-2.5968611
-1.8575777,-3.1953328,-2.7801785,-1.7214156,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.789598,-1.7300894,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7965434,-1.7298455,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7673225,-1.7106,-0.6210402,-2.6046412,-1.6749604,-2.5968611
-1.8575777,-3.1953328,-2.7616234,-1.6757565,-0.566436,-2.295412,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7672677,-1.6972182,-0.5737799,-2.4912329,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7882602,-1.7211294,-0.63711035,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7795644,-1.7200371,-0.57982796,-1.2517518,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7762475,-1.6964546,-0.55278504,-0.5742475,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7739658,-1.7087232,-0.52876616,-0.92550665,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.751663,-1.6960305,-0.5130416,-3.6125176,-1.5544136,-2.5968611
-1.8575777,-3.1953328,-2.7795644,-1.7223064,-0.64022076,-3.6125176,0.09758954,-2.5968611
-1.8575777,-3.1953328,-2.7681563,-1.7158064,-0.634,-3.6125176,0.45842052,-2.5968611
-1.8575777,-3.1953328,-2.793364,-1.7205144,-0.639184,-3.6125176,-0.42772827,-2.5968611
-1.8575777,-3.1953328,-2.763172,-1.7170999,-0.63883835,-3.6125176,-0.37123996,-2.5968611
-1.8575777,-3.1953328,-2.7810671,-1.7146399,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.753972,-1.708564,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.755273,-1.6691079,-0.64056635,-3.6125176,-0.9855369,-2.5968611
-1.8575777,-3.1953328,-2.7608354,-1.6956065,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7213426,-1.6683974,-0.6042788,-3.6125176,1.7511132,-2.5968611
-1.8575777,-3.1953328,-2.7554748,-1.727025,-0.5818151,-3.6125176,-2.9918852,-2.5968611
-1.8575777,-3.1953328,-2.8099763,-1.7671279,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7549891,-1.6945672,-0.5932198,-3.6125176,1.678965,-2.5968611
-1.8575777,-3.1953328,-2.753019,-1.6763927,-0.6003044,-3.6125176,2.0154796,-2.5968611
-1.8575777,-3.1953328,-2.76615,-1.7251164,-0.62527376,-3.6125176,0.7052316,-2.5968611
-1.8575777,-3.1953328,-2.8033607,-1.734246,-0.63296324,-3.6125176,0.90636736,-2.5968611
-1.8575777,-3.1953328,-2.8105354,-1.7584859,-0.64056635,-2.1140616,-0.46119687,-2.5968611
-1.8575777,-3.1953328,-2.7866383,-1.7464826,-0.6162018,-1.751117,0.4385941,-2.5968611
-1.8575777,-3.1953328,-2.7860336,-1.7215642,-0.621645,-1.792129,0.46789294,-2.5968611
-1.8575777,-3.1953328,-2.806797,-1.766831,-0.6364192,-3.1252759,0.09742415,-2.5968611
-1.8575777,-3.1953328,-2.7855847,-1.7123601,-0.5302349,-2.4234686,-2.44957,-2.5968611
-1.8575777,-3.1953328,-2.7860243,-1.7021912,-0.50889444,-3.5058746,-2.0430214,-2.5968611
-1.8575777,-3.1953328,-2.7872338,-1.744924,-0.6179299,-2.9134681,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.816812,-1.7582527,-0.63711035,-3.227059,-0.3555622,-2.5968611
-1.8575777,-3.1953328,-2.735463,-1.6459072,-0.47537175,-2.0106802,2.4313295,-2.5968611
-1.8575777,-3.1953328,-2.788984,-1.7346172,-0.62847054,-3.5220022,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.8155384,-1.7674779,-0.6398752,-1.4964746,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7285357,-1.6632017,-0.55606824,-1.8915291,1.291198,-2.5968611
-1.8575777,-3.1953328,-2.7542286,-1.7539794,-0.6215586,-3.6125176,-2.2811027,-2.5968611
-1.8575777,-3.1953328,-2.836476,-1.7768939,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.835413,-1.7714119,-0.64056635,-3.6125176,-2.993894,-2.5968611
-1.8575777,-3.1953328,-2.7212603,-1.7572454,-0.603242,-3.6125176,2.3530645,-2.5968611
-1.8575777,-3.1953328,-2.7450933,-1.680157,-0.6039332,-3.6125176,2.4623096,-2.5968611
-1.8575777,-3.1953328,-2.7131052,-1.7173333,-0.528939,-1.5078722,0.915198,-2.5886734
-1.8575777,-3.1953328,-2.7399893,-1.7011945,-0.62190413,-3.6125176,1.9650191,-2.573913
-1.8575777,-3.1953328,-2.7274728,-1.6676341,-0.55071145,-1.7170703,2.2542892,-2.5968611
-1.8575777,-3.1953328,-2.7117856,-1.6444122,-0.57378,-3.6125176,2.6611907,-2.5968611
-1.8575777,-3.1953328,-2.7386515,-1.7103349,-0.6395295,-3.6125176,1.677875,-2.5209875
-1.8575777,-3.1953328,-2.7379367,-1.7359638,-0.6308897,-3.6125176,1.5522019,-2.518044
-1.8575777,-3.1953328,-2.7198398,-1.7147778,-0.62881607,-2.6759694,1.8146071,-2.4394343
-1.8575777,-3.1953328,-2.778309,-1.7452738,-0.64056635,-1.8384123,-0.03876101,-2.4063509
-1.8575777,-3.1953328,-2.8102057,-1.7635969,-0.6364192,-1.62923,-0.49061906,-2.399309
