longitude,latitude,elevation,max_temperature,min_temperature,precipitation,wind,relative_humidity
1.3030393,0.43304613,-0.20921218,-0.8867333,-0.49540034,0.38740352,-0.33042458,1.0517658
1.3030393,0.43304613,0.02227558,-0.43491238,-0.49540034,0.30635577,-0.5462688,0.9725133
1.3030393,0.43304613,-0.8515193,-0.7002547,-0.49352753,1.0497336,0.1133808,0.82962954
1.3030393,0.43304613,-0.8744956,-0.68117696,-0.38069144,-0.96566945,0.25852847,0.06056626
1.3030393,0.43304613,-1.0192473,-1.6931056,-0.49071833,0.38200992,0.011105975,0.2647387
1.3030393,0.43304613,-1.7901076,-1.624318,-0.46590376,0.12623098,0.62692994,-1.1934566
1.3030393,0.43304613,-1.7488649,-1.3081912,0.07861256,-0.54370725,0.88210607,-1.4095874
1.3030393,0.43304613,-1.7003845,-1.2205945,-0.05248385,-1.1423894,1.1353042,-1.7940067
1.3030393,0.43304613,-1.3419517,-1.2602279,-0.47105396,0.52628875,0.67751116,-0.13910289
1.3030393,0.43304613,-1.5184109,-0.873567,-0.22571713,0.6688325,1.0174941,-1.5746322
1.3030393,0.43304613,-1.4183484,-0.89062953,-0.3802232,0.91149694,0.95356184,-0.7204758
1.3030393,0.43304613,-1.1048347,-0.54588586,-0.25849187,-0.03632277,1.0748492,-0.47745958
1.3030393,0.43304613,-1.2698057,-0.67244416,-0.26832384,-0.3508102,1.0652889,-1.7528327
1.3030393,0.43304613,-0.53915435,-0.72255695,-0.47011757,0.03787019,0.6448685,-0.10598774
1.3030393,0.43304613,-0.8424435,-0.71127146,-0.48509994,1.0348443,0.6787436,-0.01895949
1.3030393,0.43304613,-1.3323016,-0.9226049,-0.38022327,1.7574476,0.842559,-0.22895949
1.3030393,0.43304613,-0.32765585,-1.1201003,-0.49540034,0.19180885,0.1019303,0.21113144
1.3030393,0.43304613,-1.4206462,-0.9926016,-0.49352753,1.4142883,0.47955957,0.24095622
1.3030393,0.43304613,-0.83692914,-1.1785429,-0.44787803,0.3321712,0.28474692,0.021454267
1.3030393,0.43304613,-1.3472364,-0.97056806,-0.25755522,1.1609792,0.99711114,-0.98351765
1.3030393,0.43304613,-0.9217123,-0.96976197,-0.4059742,-0.10148353,0.58604926,-0.7723217
1.3030393,0.43304613,-1.434432,-0.8066604,0.36608645,0.748482,1.0850204,-1.7093827
1.3030393,0.43304613,-1.6321445,-1.0842286,-0.40784693,-1.5883743,1.0004061,-1.5786579
1.3030393,0.43304613,-1.3019727,-1.3106095,-0.49540034,-0.55517876,0.8180893,-0.606719
1.3030393,0.43304613,-0.8453155,-1.1570467,-0.49540034,-0.89333194,0.68424094,-0.13854499
1.3030393,0.43304613,-0.8366995,-0.9583422,-0.49540034,-0.29132453,0.6862194,-0.17055115
1.3030393,0.43304613,-0.7719058,-0.9690903,-0.49540034,-0.18754491,0.7582185,-0.24404901
1.3030393,0.43304613,-1.0541716,-0.75332326,-0.47948155,-0.46207824,0.8912377,-0.90204084
1.3030393,0.43304613,-1.2156961,-0.7030761,-0.42751142,-0.33560157,0.7359554,-1.1833518
1.3030393,0.43304613,-1.5882593,-1.2039351,-0.4577103,-0.32972524,0.68369013,-0.845441
1.3030393,0.43304613,-1.5387452,-1.177468,-0.4455371,-0.20281884,0.8203641,-1.5732406
1.3030393,0.43304613,-1.3459725,-1.3910854,-0.4584126,2.5139213,0.78676826,-0.9320448
1.3030393,0.43304613,-2.3364878,-1.4542302,-0.34604463,2.838393,0.86302143,-1.8346595
1.3030393,0.43304613,-2.1507232,-1.3987434,-0.30858868,1.2263007,0.82067317,-1.8845179
1.3030393,0.43304613,-2.063872,-1.423464,-0.4556034,-1.0536748,0.49840412,-1.444376
1.3030393,0.43304613,-1.9929897,-1.3925632,-0.37273204,-0.28997308,0.61654997,-1.9344643
1.3030393,0.43304613,-1.9217628,-1.4464378,-0.15736029,1.5837857,0.9479878,-1.5550689
1.3030393,0.43304613,-2.029637,-1.2823958,0.09031748,2.9483926,1.0620544,-1.8568361
1.3030393,0.43304613,-2.1052299,-1.3634092,-0.0913443,1.2204516,1.2950523,-2.1940536
1.3030393,0.43304613,-2.383934,-1.5024621,-0.41018808,-0.8565445,1.2061557,-2.118619
1.3030393,0.43304613,-2.3434956,-1.5846846,-0.36617714,-0.2360156,1.1805663,-2.185809
1.3030393,0.43304613,-2.3941588,-1.5516343,-0.2999269,0.2644766,1.109004,-2.2416341
1.3030393,0.43304613,-1.7534602,-1.1855291,0.37451398,0.58411556,0.93487144,-1.3664708
1.3030393,0.43304613,-1.8823581,-1.5175093,-0.43921638,1.0916847,0.68523943,-0.18143839
1.3030393,0.43304613,-1.7317474,-1.4312562,-0.32684854,0.78053653,0.63285214,-0.3001516
1.3030393,0.43304613,-1.8584626,-1.541155,-0.42236122,2.6665916,0.20262851,0.49137652
1.3030393,0.43304613,-1.3274766,-1.6728187,-0.49071833,-0.30442572,-0.11564355,0.8590228
1.3030393,0.43304613,-1.322192,-1.1673917,-0.49165472,0.72297263,-0.07496296,0.9493321
1.3030393,0.43304613,-1.5323118,-1.2736629,-0.4214248,0.29029435,0.13705452,0.748696
1.3030393,0.43304613,-1.2508501,-1.4968193,-0.49540034,-0.6285034,-0.04065929,0.98339224
1.3030393,0.43304613,-0.5126164,-1.0828851,-0.49540034,0.17827232,-0.43270832,1.2376835
1.3030393,0.43304613,-0.7831642,-0.89425695,-0.49540034,0.056601703,-0.27664697,1.2639954
1.3030393,0.43304613,-0.7327309,-1.0444609,-0.49540034,0.19150546,-0.06880506,0.5795357
1.3030393,0.43304613,-0.68379104,-1.240344,-0.49540034,-0.41694942,-0.9460208,1.2277408
1.3030393,0.43304613,0.10613961,-0.544005,-0.49540034,-0.7462114,-1.3386813,1.188896
1.3030393,0.43304613,-1.067383,-0.94772846,-0.49540034,0.7271162,-0.4517804,1.0889437
1.3030393,0.43304613,-1.1280409,-1.1393124,-0.43828005,-0.5682435,-0.046214893,0.43969554
1.3030393,0.43304613,-0.84623456,-1.1039782,-0.49540034,0.1027448,-0.47069177,1.2700241
1.3030393,0.43304613,-0.3521259,-0.9236797,-0.49540034,0.27602077,-0.8451585,1.2591736
1.3030393,0.43304613,-0.3144444,-0.36666223,-0.49540034,0.30440152,-0.5794382,1.149436
1.3030393,0.43304613,-0.7323863,-1.1953367,-0.22103556,1.2217875,-0.2407483,0.5641472
1.3030393,0.43304613,-1.5927398,-1.4762636,-0.30109754,1.0980525,0.51041275,-0.44625127
1.3030393,0.43304613,-0.82233924,-1.1097553,-0.48978195,0.25464034,0.29519308,0.66146594
1.3030393,0.43304613,-0.37154087,-0.941414,-0.49540034,-0.40770137,-0.24057865,0.7780376
1.3030393,0.43304613,-0.54076266,-0.49510142,-0.0651251,-1.1766376,0.10021793,-1.093688
1.3030393,0.43304613,-0.9826,-0.79712147,-0.45981714,1.1107655,0.21996693,0.93755287
1.3030393,0.43304613,-1.2516543,-0.95646125,-0.36805007,0.7774294,0.43945396,-0.15176173
1.3030393,0.43304613,-0.36062714,-1.0409678,-0.48884553,0.52612895,-0.19151847,0.95397013
1.3030393,0.43304613,-0.53972864,-0.4311506,-0.48416355,-0.86359257,0.010690568,0.8880462
1.3030393,0.43304613,-0.20748901,-0.7186607,-0.49259114,0.6352189,-0.064095765,1.0445023
1.3030393,0.43304613,-1.2155813,-1.0595082,-0.41299722,1.5428123,0.17754473,-0.7007257
1.3030393,0.43304613,-0.50009435,-1.3440627,-0.49540034,-0.6904748,-0.5495113,1.1748831
1.3030393,0.43304613,-0.6812637,-0.5848475,-0.43547085,-0.2409513,0.3378891,-0.7466041
1.3030393,0.43304613,-1.3293147,-0.7733414,0.30428433,0.0657473,0.89619195,-1.8403302
1.3030393,0.43304613,-1.2254611,-0.70697224,-0.27160117,0.17488173,0.8710638,-1.5437877
1.3030393,0.43304613,-0.71779615,-0.51162654,0.67228943,0.58040136,0.6988934,-0.34890026
1.3030393,0.43304613,-1.4364998,-0.59640175,-0.28939256,1.2128319,0.77992773,-1.1724952
1.3030393,0.43304613,-1.0679575,-0.65551597,-0.4457712,0.5279492,0.45520493,0.2162802
1.3030393,0.43304613,-0.8479579,-0.43276265,-0.42985243,-0.5038785,0.2347709,-0.9193654
1.3030393,0.43304613,-0.8622032,-0.62824273,-0.46449918,0.20144483,0.56381565,-0.2442211
1.3030393,0.43304613,-1.1314874,-0.6821174,-0.4176792,1.4331839,0.62185633,0.37758225
1.3030393,0.43304613,-0.72514874,-0.6160169,-0.27347377,0.7546309,0.36898282,0.09680776
1.3030393,0.43304613,-0.49435008,-0.92690414,-0.49540034,0.16526762,0.02603059,0.87048256
1.3030393,0.43304613,-0.7129711,-0.7857017,-0.49540034,1.054154,0.42933625,0.2670377
1.3030393,0.43304613,-1.0261403,-0.91575307,0.3248847,0.9715947,0.8370172,-1.1246611
1.3030393,0.43304613,-1.3070275,-0.52304626,0.20034388,1.9768865,1.0288382,-1.7933073
1.3030393,0.43304613,-1.1885839,-0.49322054,0.40588355,0.7668949,1.0216707,-1.7683637
1.3030393,0.43304613,-1.4597062,-0.53486913,1.1947995,1.1861985,1.1548649,-1.9976357
1.3030393,0.43304613,-1.4301814,-0.6725785,-0.051547322,0.8923828,1.1507813,-1.8535761
1.3030393,0.43304613,-0.78373873,-0.6929998,-0.48041794,-0.36719522,0.5148945,-0.28360915
1.3030393,0.43304613,-0.48355117,-0.6723098,-0.49540034,0.3838833,0.42155102,0.43535674
1.3030393,0.43304613,-0.559948,-0.4397489,-0.48509994,0.5645121,0.36097333,0.20808683
1.3030393,0.43304613,-1.0877173,-0.51995623,-0.42985243,1.0622917,0.52010596,0.0020761625
1.3030393,0.43304613,-1.2957691,-0.5702034,-0.41299725,0.30309647,0.573211,-1.2885075
1.3030393,0.43304613,-1.586651,-0.60110396,0.45270336,1.4223228,1.0969411,-2.0859065
1.3030393,0.43304613,-1.5263379,-0.5211654,0.22609492,1.5784849,0.9322407,-1.734401
1.3030393,0.43304613,-1.2800303,-0.61615133,-0.15829688,0.731908,0.8011376,-1.2702005
1.3030393,0.43304613,-0.80361336,-0.94383234,-0.23742254,0.6414557,0.6082097,-0.75953645
1.3030393,0.43304613,-1.8730525,-1.0851691,0.40635175,-0.116908,1.023259,-1.8384918
1.3030393,0.43304613,-1.6388077,-1.6091365,-0.41487008,1.580952,0.36431518,-0.46692258
1.3030393,0.43304613,-1.8176794,-1.6975391,-0.48416355,0.9444792,0.72834253,-0.2960144
1.3030393,0.43304613,-1.971277,-1.4078792,-0.37273213,1.8347526,0.8153672,-1.035884
1.3030393,0.43304613,-1.2115604,-1.2426281,-0.4541988,-0.8013244,0.36234987,0.016669607
1.3030393,0.43304613,-0.94641197,-1.2266403,-0.49540034,-0.7167458,0.15125445,0.14768408
1.3030393,0.43304613,-1.0818582,-0.98978025,-0.49540034,0.1071994,0.31110403,0.08565987
1.3030393,0.43304613,-1.1188504,-1.1746466,-0.49352753,-0.05263418,0.31219357,0.075271234
1.3030393,0.43304613,-0.7377858,-0.7857017,0.15446092,2.1922953,-0.009952133,-0.020404074
1.3030393,0.43304613,-0.8210753,-0.9963634,-0.14237793,1.8651403,0.94615924,-1.9699603
1.3030393,0.43304613,-0.3320214,-0.5133731,0.78933877,1.1946173,0.75723314,-0.46457794
1.3030393,0.43304613,-1.5833194,-1.2376571,-0.30062947,0.7271006,0.78516436,-1.6355333
1.3030393,0.43304613,-1.2490119,-1.2707072,-0.3282531,1.0377004,0.6552717,-0.7057648
1.3030393,0.43304613,-2.1572714,-1.497491,-0.34323552,1.7148565,0.7886956,-1.6029549
1.3030393,0.43304613,-1.4050221,-1.4025053,-0.46918118,-0.5324032,0.46612403,-0.24799442
1.3030393,0.43304613,-1.3023174,-1.439586,-0.49540034,0.05229565,0.58566236,-0.33770847
1.3030393,0.43304613,-1.8995904,-0.95431167,-0.313739,0.10839238,0.9984842,-2.013694
1.3030393,0.43304613,-1.5261081,-0.9027211,-0.3390217,-0.4587029,0.8106062,-1.5493615
1.3030393,0.43304613,-1.4736068,-1.3142368,-0.20324376,-0.09657071,0.92177594,-1.8562328
1.3030393,0.43304613,-1.9480709,-1.3800687,-0.39146006,-0.12070112,0.6815025,-1.3398381
1.3030393,0.43304613,-1.7742538,-1.4747858,-0.49540034,0.54043305,0.95949256,-0.8194488
1.3030393,0.43304613,-1.1179312,-1.2079656,-0.4139336,1.1561515,0.9036011,-0.8074007
1.3030393,0.43304613,-1.6331784,-1.4158059,-0.054824587,1.0655732,1.0006071,-2.1642058
1.3030393,0.43304613,-1.9196949,-1.4262853,-0.38911903,-0.0833674,0.9844262,-1.9294794
1.3030393,0.43304613,-1.794588,-1.3431222,-0.27066457,0.27516198,1.1285818,-2.1452672
1.3030393,0.43304613,-2.203454,-1.6440676,-0.39661023,-0.8405003,1.214525,-0.70571166
1.3030393,0.43304613,-1.4570638,-1.5007155,-0.32403937,-0.3078445,0.6290292,0.2817048
1.3030393,0.43304613,-1.4425887,-1.0967233,0.118877314,-0.66317064,0.58069605,-0.5761192
1.3030393,0.43304613,-1.2328136,-0.9395331,-0.49352753,-0.107601926,0.24902834,0.020145185
1.3030393,0.43304613,-1.8523738,-1.577967,-0.40737894,1.1832197,0.52860737,0.36031765
1.3030393,0.43304613,-1.6414499,-1.2274463,-0.4495168,-0.16157596,0.37784445,0.29645446
1.3030393,0.43304613,-1.638348,-1.2434342,-0.45138958,-0.023202354,0.43432772,-0.5280693
1.3030393,0.43304613,-0.95238584,-1.4398546,-0.49540034,0.83638024,0.014527994,1.2320573
1.3030393,0.43304613,-1.9866713,-1.261437,0.09172169,0.20147401,0.68223417,-1.8362527
1.3030393,0.43304613,-1.3054192,-1.3032202,-0.47199038,0.1171832,0.28483057,1.2050155
1.3030393,0.43304613,-1.3833094,-1.4573202,-0.49540034,0.3545874,0.60747886,0.3696932
1.3030393,0.43304613,-1.700844,-1.2181762,-0.47854516,1.583101,0.5223664,0.6544865
1.3030393,0.43304613,-1.6250218,-1.0772424,-0.40550607,1.1979538,0.5584814,-0.7619921
1.3030393,0.43304613,-0.70343584,-1.2017854,-0.49540034,-0.18720539,-0.06445772,1.3737582
1.3030393,0.43304613,-0.32478383,-0.6509481,-0.49540034,-0.6358595,-0.4926899,1.4025633
1.3030393,0.43304613,-0.21863261,-0.3036518,-0.49540034,-0.99198157,-0.99548787,1.4225669
1.3030393,0.43304613,-0.49101856,-0.534466,-0.49540034,0.9472647,-0.45755622,1.2846154
1.3030393,0.43304613,-0.9906417,-0.7556072,-0.47948155,0.9570585,0.36772403,0.7637346
1.3030393,0.43304613,-0.79269946,-0.93147206,-0.49540034,0.70118934,0.20618221,1.3405762
1.3030393,0.43304613,-1.2784219,-0.7808651,-0.4364072,1.0558089,0.5770838,0.29635856
1.3030393,0.43304613,-1.3674556,-0.88015014,0.03460133,0.4161049,0.8876673,-1.6053123
1.3030393,0.43304613,-0.70757174,-0.76434,1.2079078,-0.42889905,0.66308016,-0.85027015
1.3030393,0.43304613,-0.24540016,-0.63173586,-0.46918112,-0.35527575,0.08572615,1.1542416
1.3030393,0.43304613,-0.5038853,-0.617226,-0.49540034,1.4073085,-0.809427,1.4116728
1.3030393,0.43304613,-0.37613627,-0.9946168,-0.49540034,0.6858538,-1.1303566,1.4897634
1.3030393,0.43304613,-0.5493787,-0.8419946,-0.49540034,0.3438576,-0.8189353,1.4555105
1.3030393,0.43304613,-0.27055937,-0.70656925,-0.49540034,0.5093931,-0.74653697,1.3620236
1.3030393,0.43304613,-0.039531108,-0.47306785,-0.49540034,0.26486817,-0.98391324,1.340099
1.3030393,0.43304613,0.010557449,-0.11408312,-0.49540034,-0.054334782,-1.1086047,1.389661
1.3030393,0.43304613,-0.14212096,-0.54064626,-0.49259114,1.3568152,-0.42701307,1.0511847
1.3030393,0.43304613,-1.5688443,-0.8209016,0.57303095,1.2713135,0.8039272,-1.8675215
1.3030393,0.43304613,-1.150443,-1.1038438,-0.017836966,1.1106875,0.6301552,-0.28878114
1.3030393,0.43304613,-1.3225366,-0.7702514,0.3571904,1.5819485,0.6808053,-0.40935448
1.3030393,0.43304613,-0.96111697,-0.8487121,-0.29313815,2.386166,0.44476846,-0.19929697
1.3030393,0.43304613,-0.72331053,-0.7947032,-0.41393363,0.7823187,0.33625266,-1.1810445
1.3030393,0.43304613,-1.728186,-1.528123,-0.40925166,1.574151,0.2294932,0.0564586
1.3030393,0.43304613,-1.180657,-1.5238237,-0.46028537,0.8046361,0.4545101,0.13854726
1.3030393,0.43304613,-0.44230852,-1.2826644,-0.48416355,0.007107126,-0.055161722,1.0477916
1.3030393,0.43304613,-0.19508176,-0.5814888,-0.49540034,0.23283952,-0.6123417,1.1463609
1.3030393,0.43304613,0.22389391,-0.26280925,-0.49540034,-0.11915369,-0.69228333,1.1105312
1.3030393,0.43304613,0.5604991,0.083412275,-0.49540034,0.9280839,-0.6908109,1.0249006
1.3030393,0.43304613,0.13095413,0.35614392,-0.49540034,1.9311208,-0.330883,-0.4045181
1.3030393,0.43304613,-0.1678547,0.16469431,-0.11288157,0.43271273,0.30938584,-1.1306803
1.3030393,0.43304613,-1.615027,-1.2162954,-0.15361466,0.60177314,0.15214625,-1.306107
1.3030393,0.43304613,-1.4709646,-1.2372539,-0.46262637,-0.5824481,0.20815487,-0.07113279
1.3030393,0.43304613,-1.1301087,-1.4438852,-0.48790914,0.33343613,-0.05159155,0.9242097
1.3030393,0.43304613,-1.7648336,-1.1182194,0.056138664,0.8129319,0.9163979,-1.459706
1.3030393,0.43304613,-1.6106615,-0.9140065,-0.1859205,1.1808655,1.0051547,-1.8956945
1.3030393,0.43304613,-1.4695859,-0.87370133,-0.34932205,1.2371874,0.7165493,-0.6973708
1.3030393,0.43304613,-1.414902,-0.858251,-0.28190136,0.18023586,0.80892134,-1.2740473
1.3030393,0.43304613,-0.657598,-0.7877169,-0.47386315,0.90175784,0.50426745,0.188359
1.3030393,0.43304613,-1.6320295,-1.4109693,0.017278377,1.4517132,0.68660706,-1.3947268
1.3030393,0.43304613,-1.0277487,-1.2846798,-0.3792869,2.2014246,0.5232906,0.54450893
1.3030393,0.43304613,-1.5508077,-0.98225665,-0.15361485,1.6035331,0.8143435,-1.4744021
1.3030393,0.43304613,-1.9071727,-1.2263716,-0.37015703,0.19685131,1.0278628,-1.5945909
1.3030393,0.43304613,-1.2494715,-1.0201434,-0.47760874,-1.400621,0.62795675,-1.0701438
1.3030393,0.43304613,-0.6441567,-0.7124806,-0.49540034,-0.22366376,0.5621238,0.43290207
1.3030393,0.43304613,-1.4047923,-0.9041989,-0.42938423,0.87965137,0.80452716,-1.0294912
1.3030393,0.43304613,-1.0403857,-0.5892811,-0.31092986,2.1529424,0.77943426,-0.79559076
1.3030393,0.43304613,-1.002015,-0.7581598,-0.49259114,2.00798,0.253971,-0.90672976
1.3030393,0.43304613,-1.5443743,-1.12225,-0.16251054,-0.3811568,0.7342628,-0.6474388
1.3030393,0.43304613,-1.4489073,-1.0544028,-0.43547082,-0.5259698,0.61031175,-1.5739843
1.3030393,0.43304613,-1.125973,-0.77011704,-0.47479957,0.89926946,0.59836817,-0.23088703
1.3030393,0.43304613,-1.4244373,-0.69152194,-0.31701624,2.1370814,0.93034124,-1.4467574
1.3030393,0.43304613,-1.3711319,-0.65699387,-0.39918527,2.2464175,0.71859396,-0.44130892
1.3030393,0.43304613,-1.4307559,-0.6954181,0.067141674,0.53368,0.95773333,-1.6535348
1.3030393,0.43304613,-1.5820557,-0.9428919,0.9859821,0.0024840955,1.0514754,-1.9340036
1.3030393,0.43304613,-1.3865261,-0.92690414,-0.15525348,0.1554894,0.9438926,-1.2319219
1.3030393,0.43304613,-1.7254288,-1.5388712,-0.14471863,-0.339155,1.0099413,-0.10631526
1.3030393,0.43304613,-1.6211157,-1.6415149,-0.49540034,0.3342687,0.58238906,-0.11136941
1.3030393,0.43304613,-1.625711,-1.2462555,-0.1449531,-0.33832276,0.77700496,-1.3249403
1.3030393,0.43304613,-1.7539197,-1.3224323,0.2761928,-0.89081764,1.0651921,-1.81142
1.3030393,0.43304613,-2.0105667,-1.4351524,-0.2411681,0.12014177,1.0590848,-1.6159241
1.3030393,0.43304613,-1.3926148,-1.605912,-0.49540034,0.22420521,0.77505165,-0.38571355
1.3030393,0.43304613,-1.444312,-1.1379689,-0.052951854,0.86750144,1.0606922,-1.8239743
1.3030393,0.43304613,-1.4494815,-0.71570504,-0.29782006,-0.42458737,1.1057609,-2.2155745
1.3030393,0.43304613,-1.523236,-0.7595033,-0.2556823,-0.19357444,1.1379995,-2.1484597
1.3030393,0.43304613,-1.6173246,-0.8864646,0.10155381,-1.4484991,1.0689434,-1.864277
1.3030393,0.43304613,-1.535988,-0.99166113,-0.4504532,0.70177555,0.90632516,-0.90207744
1.3030393,0.43304613,-1.2339624,-1.2555257,-0.46777657,0.5249476,0.6354461,-0.8384085
1.3030393,0.43304613,-1.3008239,-1.5426329,-0.49540034,1.4654804,0.45405653,-0.6226422
1.3030393,0.43304613,-1.5077269,-1.6687881,-0.49540034,0.90029234,0.64511174,-0.8023404
1.3030393,0.43304613,-2.2148275,-1.5770266,-0.4090174,1.502108,0.72297305,-1.7547016
1.3030393,0.43304613,-2.2781277,-1.6447394,-0.40550607,1.5132658,0.5795914,-1.6995671
1.3030393,0.43304613,-1.9823055,-1.2496144,0.02289651,0.5704551,1.2678756,-2.2063544
1.3030393,0.43304613,-1.5905571,-1.6060464,-0.43266165,0.27397498,0.85920393,-1.4117967
1.3030393,0.43304613,-1.9286556,-1.5011185,-0.2355497,1.6149844,1.110826,-2.1258597
1.3030393,0.43304613,-1.9611675,-1.5864313,-0.48978195,0.4806662,1.0402324,-1.7261704
1.3030393,0.43304613,-1.7397891,-0.98910844,0.05894786,-0.03211917,1.3245351,-2.244016
1.3030393,0.43304613,-1.77793,-1.013829,-0.3703911,-0.18331876,1.2449486,-2.1090496
1.3030393,0.43304613,-1.8099822,-1.1201003,-0.45326242,-1.0141219,1.2212734,-2.099971
1.3030393,0.43304613,-2.100979,-1.3063102,-0.2610665,0.11547596,1.2194108,-2.3572679
1.3030393,0.43304613,-2.2333236,-1.3506459,-0.14799646,0.24859259,1.2353561,-2.4121933
1.3030393,0.43304613,-1.7902225,-1.3839649,-0.3113979,-0.5442832,1.0028512,0.5440401
1.3030393,0.43304613,-1.9595591,-1.569503,-0.37975508,0.11537517,1.0297585,-0.48881602
1.3030393,0.43304613,-1.5003744,-1.6358722,-0.45747617,0.17521594,0.7199701,0.72219646
1.3030393,0.43304613,-1.8671936,-1.5262421,-0.47479957,0.6084426,0.860656,0.1867812
1.3030393,0.43304613,-1.8429534,-1.6295576,-0.4471758,0.70302063,0.6536945,0.82505304
1.3030393,0.43304613,-0.8620883,-1.2434342,-0.45560342,0.7362429,0.44005743,1.0095282
1.3030393,0.43304613,-0.7721356,-0.89761573,-0.49352753,0.802525,0.40148446,1.0380199
1.3030393,0.43304613,-0.5339846,-1.0537311,-0.48416355,0.8469536,0.25789016,1.2034006
1.3030393,0.43304613,-1.7465672,-1.0409678,-0.2650459,1.9192148,0.9480107,-1.2748529
1.3030393,0.43304613,-1.3513721,-1.0613891,-0.4532624,0.95033103,0.68784964,0.1422295
1.3030393,0.43304613,-0.47194806,-0.9371148,-0.48322713,0.8448452,0.24338463,1.0886018
1.3030393,0.43304613,-0.25608426,-0.73800725,-0.49540034,1.5721464,-0.027343623,1.2411364
1.3030393,0.43304613,-0.59372324,-0.9900489,-0.49540034,1.0426196,0.14951709,1.0317246
1.3030393,0.43304613,-0.92849034,-1.0151725,-0.48978195,1.4170359,0.47157255,1.1442403
1.3030393,0.43304613,-0.9703075,-0.8133779,-0.43266162,1.3994145,0.55482584,-0.44327354
1.3030393,0.43304613,-1.0819731,-0.82170767,-0.18264309,2.2092855,0.613327,0.31969395
1.3030393,0.43304613,-0.82475173,-1.0069771,0.916222,1.7433093,0.44008532,-0.9425297
1.3030393,0.43304613,-0.27664828,-0.6521572,-0.49540034,1.0917776,0.13056874,-0.21431533
1.3030393,0.43304613,-0.30353066,-0.39447278,-0.49540034,-0.75728375,0.08112027,0.11898293
1.3030393,0.43304613,-1.0265998,-0.6204505,-0.4429619,0.7818104,0.5050375,0.5193863
1.3030393,0.43304613,-0.5684492,-0.6334825,-0.16297896,-0.7199351,0.5699303,-0.553333
1.3030393,0.43304613,-1.0518739,-0.47279918,0.958828,-1.769848,0.9620644,-1.3444668
1.3030393,0.43304613,-0.383259,-0.5041028,-0.45419875,0.21879438,0.33801305,0.6634018
1.3030393,0.43304613,-0.4749351,-0.68735707,-0.47105396,-0.08506502,0.4548757,-0.009755289
1.3030393,0.43304613,-0.16302967,-0.47884497,-0.49540034,0.045466043,0.1521265,0.05677174
